"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra_native",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-cassandra_native.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:42:22 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506632107.604,28-09 20:55:07,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569882112.0,34058240.0,2372186112.0,167649280.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,1094.600,957.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,357.200
1506632112.604,28-09 20:55:12,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569816576.0,34058240.0,2372186112.0,167714816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,1004.600,843.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.400,357.200
1506632117.604,28-09 20:55:17,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1569742848.0,34066432.0,2372186112.0,167780352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,963.600,859.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.0,356.200
1506632122.604,28-09 20:55:22,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569841152.0,34066432.0,2372186112.0,167682048.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,4.800,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,998.200,896.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.600,355.600
1506632127.604,28-09 20:55:27,0.400,0.100,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1569771520.0,34070528.0,2372186112.0,167747584.0,0.0,0.0,0.0,0.0,0.0,0.800,0.200,3.200,0.0,1.400,0.0,8192.0,768.0,14762.0,4.0,1.0,0.0,5.0,958.800,847.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,353.200
1506632132.603,28-09 20:55:32,0.201,0.0,99.698,0.101,0.0,0.0,0.400,0.0,0.0,1569701888.0,34074624.0,2372186112.0,167813120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.800,0.0,7372.800,768.0,14762.0,4.0,1.0,0.0,5.0,958.600,837.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,356.800
1506632137.604,28-09 20:55:37,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569816576.0,34074624.0,2372186112.0,167698432.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,7.600,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,1035.200,895.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.0,357.800
1506632142.603,28-09 20:55:42,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1569746944.0,34078720.0,2372186112.0,167763968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,847.200,719.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.400,355.600
1506632147.604,28-09 20:55:47,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1569681408.0,34078720.0,2372186112.0,167829504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,872.800,765.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.600,353.0
1506632152.603,28-09 20:55:52,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1569869824.0,34086912.0,2372186112.0,167632896.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,728.200,674.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,192.200,351.200
1506632157.604,28-09 20:55:57,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569771520.0,34086912.0,2372186112.0,167731200.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,1029.400,885.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.400,355.800
1506632162.604,28-09 20:56:02,0.400,0.200,99.300,0.100,0.0,0.0,0.0,0.0,0.0,1569697792.0,34095104.0,2372186112.0,167796736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,1.800,0.0,9011.200,768.0,14762.0,4.0,1.0,0.0,5.0,886.0,783.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,358.400
1506632167.604,28-09 20:56:07,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1569820672.0,34099200.0,2372190208.0,167665664.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,887.0,787.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.0,352.600
1506632172.600,28-09 20:56:12,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1569755136.0,34099200.0,2372190208.0,167731200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,1008.600,844.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,357.0
1506632177.604,28-09 20:56:17,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1569685504.0,34103296.0,2372190208.0,167796736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,885.400,790.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.400,353.0
1506632182.601,28-09 20:56:22,0.201,0.100,99.699,0.0,0.0,0.0,0.200,0.0,0.0,1569751040.0,34103296.0,2372190208.0,167731200.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,821.800,722.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,355.600
1506632187.603,28-09 20:56:27,0.300,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1569746944.0,34107392.0,2372190208.0,167731200.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,1108.400,963.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.0,365.0
1506632192.604,28-09 20:56:32,0.301,0.0,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1569673216.0,34115584.0,2372190208.0,167796736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,959.200,829.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.0,360.600
1506632197.603,28-09 20:56:37,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.200,1569820672.0,34115584.0,2372190208.0,167649280.0,0.0,0.0,0.0,0.0,0.0,3.600,13.800,3.200,0.0,0.200,0.0,1638.400,768.0,14762.0,4.0,1.0,0.0,5.0,802.400,734.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.200,356.200
1506632202.603,28-09 20:56:42,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1569746944.0,34123776.0,2372190208.0,167714816.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.200,0.0,1.800,0.0,10649.600,768.0,14762.0,4.0,1.0,0.0,5.0,1000.0,839.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.200,363.400
1506632207.601,28-09 20:56:47,0.100,0.201,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1569673216.0,34131968.0,2372190208.0,167780352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,1030.200,891.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,357.0
1506632212.604,28-09 20:56:52,0.200,0.200,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569804288.0,34131968.0,2372190208.0,167649280.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,805.600,702.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.200,352.400
1506632217.604,28-09 20:56:57,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569730560.0,34140160.0,2372190208.0,167714816.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,4.800,0.0,0.800,0.0,5734.400,768.0,14762.0,4.0,1.0,0.0,5.0,1051.0,898.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,356.800
1506632222.603,28-09 20:57:02,0.100,0.201,99.498,0.100,0.0,0.100,0.0,0.0,0.0,1569656832.0,34148352.0,2372190208.0,167780352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,807.800,729.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,360.600
1506632227.599,28-09 20:57:07,0.301,0.0,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569591296.0,34148352.0,2372190208.0,167845888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,653.600,619.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,190.400,344.600
1506632232.603,28-09 20:57:12,0.100,0.100,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1569714176.0,34156544.0,2372190208.0,167714816.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.600,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,865.600,729.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,355.400
1506632237.603,28-09 20:57:17,0.401,0.0,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569648640.0,34156544.0,2372190208.0,167780352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,873.0,769.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.400,354.800
1506632242.603,28-09 20:57:22,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1569603584.0,34164736.0,2372194304.0,167813120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.600,0.0,1.0,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,740.0,692.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,357.600
1506632247.599,28-09 20:57:27,0.401,0.0,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569734656.0,34164736.0,2372194304.0,167682048.0,0.0,0.0,0.0,0.0,0.0,0.600,9.600,4.800,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,1038.600,883.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.200,355.800
1506632252.603,28-09 20:57:32,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1569665024.0,34168832.0,2372194304.0,167747584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,958.0,846.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.800,360.400
1506632257.603,28-09 20:57:37,0.400,0.200,99.400,0.0,0.0,0.0,0.0,0.0,0.0,1569550336.0,34168832.0,2372194304.0,167862272.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,1107.400,956.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.200,361.400
1506632262.603,28-09 20:57:42,0.301,0.100,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1569710080.0,34172928.0,2372194304.0,167698432.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,4.800,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,1146.600,955.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,204.0,365.200
1506632267.603,28-09 20:57:47,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569644544.0,34172928.0,2372194304.0,167763968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.200,0.0,1638.400,768.0,14762.0,4.0,1.0,0.0,5.0,804.200,722.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.800,350.200
1506632272.603,28-09 20:57:52,0.100,0.100,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1569734656.0,34181120.0,2372194304.0,167665664.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.800,0.0,0.400,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,1102.600,963.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.800,363.800
1506632277.604,28-09 20:57:57,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569669120.0,34181120.0,2372194304.0,167731200.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,877.600,788.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.600,352.800
1506632282.603,28-09 20:58:02,0.301,0.200,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1569595392.0,34189312.0,2372194304.0,167796736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,959.800,826.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.600,365.0
1506632287.604,28-09 20:58:07,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,1.0,1569853440.0,34189312.0,2372194304.0,167538688.0,0.0,0.0,0.0,0.0,0.0,68.0,64.0,57.600,0.0,0.800,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,962.200,826.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,205.800,370.800
1506632292.603,28-09 20:58:12,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569779712.0,34197504.0,2372194304.0,167604224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,924.0,779.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,361.400
1506632297.603,28-09 20:58:17,0.301,0.0,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569714176.0,34197504.0,2372194304.0,167669760.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,897.200,800.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,356.200
1506632302.603,28-09 20:58:22,0.200,0.100,99.499,0.200,0.0,0.0,0.0,0.0,0.0,1569841152.0,34201600.0,2372194304.0,167538688.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,1.0,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,961.400,840.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,203.200,366.200
1506632307.603,28-09 20:58:27,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1569771520.0,34205696.0,2372194304.0,167604224.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.200,0.0,0.800,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,969.600,836.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,357.200
1506632312.603,28-09 20:58:32,0.200,0.200,99.399,0.200,0.0,0.0,0.0,0.0,0.200,1569714176.0,34213888.0,2372194304.0,167653376.0,0.0,0.0,0.0,0.0,0.0,4.0,4.800,3.200,0.0,0.800,0.0,4915.200,768.0,14764.0,4.0,1.0,0.0,5.0,874.400,781.200,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,203.400,366.400
1506632317.604,28-09 20:58:37,0.200,0.301,99.499,0.0,0.0,0.0,0.0,0.0,0.200,1569783808.0,34222080.0,2372198400.0,167571456.0,0.0,0.0,0.0,0.0,0.0,3.400,14.400,3.200,0.0,0.400,0.0,3276.800,768.0,14764.0,4.0,1.0,0.0,5.0,881.0,771.600,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,358.800
1506632322.603,28-09 20:58:42,0.100,0.201,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569783808.0,34222080.0,2372198400.0,167571456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,1638.400,768.0,14764.0,4.0,1.0,0.0,5.0,1154.400,952.600,129.0,20.0,4.0,0.0,0.0,0.0,1.0,3.0,200.0,360.800
1506632327.603,28-09 20:58:47,0.201,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1569714176.0,34226176.0,2372198400.0,167636992.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,3.200,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,804.800,717.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.0,354.800
1506632332.602,28-09 20:58:52,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1569845248.0,34226176.0,2372198400.0,167505920.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,1030.0,885.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.800,356.800
1506632337.603,28-09 20:58:57,0.200,0.100,99.599,0.100,0.0,0.0,0.0,0.0,0.0,1569771520.0,34234368.0,2372198400.0,167571456.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,1.0,0.0,7372.800,768.0,14762.0,4.0,1.0,0.0,5.0,747.600,672.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,193.800,352.0
1506632342.603,28-09 20:59:02,0.100,0.301,99.398,0.201,0.0,0.0,0.0,0.0,0.0,1569697792.0,34242560.0,2372198400.0,167636992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.400,0.0,5734.400,768.0,14762.0,4.0,1.0,0.0,5.0,889.200,775.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,362.600
1506632347.600,28-09 20:59:07,0.201,0.0,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1569632256.0,34242560.0,2372198400.0,167702528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,719.800,672.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,192.0,348.400
1506632352.599,28-09 20:59:12,0.301,0.0,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1569759232.0,34246656.0,2372198400.0,167571456.0,0.0,0.0,0.0,0.0,0.0,0.200,9.800,3.200,0.0,0.800,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,1068.800,902.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,201.400,362.0
1506632357.603,28-09 20:59:17,0.400,0.100,99.400,0.100,0.0,0.0,0.0,0.0,0.0,1569689600.0,34250752.0,2372198400.0,167636992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,1.200,0.0,6553.600,768.0,14762.0,4.0,1.0,0.0,5.0,961.200,835.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,359.0
1506632362.603,28-09 20:59:22,0.201,0.201,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569624064.0,34250752.0,2372198400.0,167702528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,889.800,778.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,360.400
1506632367.603,28-09 20:59:27,0.301,0.100,99.599,0.0,0.0,0.0,0.0,0.0,0.0,1569783808.0,34254848.0,2372198400.0,167538688.0,0.0,0.0,0.0,0.0,0.0,0.600,11.400,3.200,0.0,0.800,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,951.0,841.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,354.0
1506632372.604,28-09 20:59:32,0.100,0.100,99.699,0.100,0.0,0.0,0.0,0.0,0.0,1569718272.0,34254848.0,2372198400.0,167604224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.600,0.0,4096.0,768.0,14762.0,4.0,1.0,0.0,5.0,948.0,835.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,359.400
1506632377.604,28-09 20:59:37,0.201,0.100,99.699,0.0,0.0,0.0,0.0,0.0,0.0,1569636352.0,34254848.0,2372198400.0,167686144.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,7.600,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,882.800,800.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.200,356.0
1506632382.603,28-09 20:59:42,0.100,0.201,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1569763328.0,34258944.0,2372198400.0,167555072.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,768.0,14762.0,4.0,1.0,0.0,5.0,932.800,779.200,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.400,360.0
1506632387.604,28-09 20:59:47,0.400,0.100,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1569681408.0,34258944.0,2372198400.0,167636992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,7.0,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,746.0,688.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,194.200,351.0
1506632392.604,28-09 20:59:52,0.200,0.300,99.399,0.100,0.0,0.0,0.0,0.0,0.0,1569603584.0,34267136.0,2372202496.0,167702528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800,3.400,0.0,0.800,0.0,4096.0,768.0,14762.0,4.0,1.0,0.0,5.0,801.400,723.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,355.800
1506632397.603,28-09 20:59:57,0.301,0.100,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1569726464.0,34275328.0,2372202496.0,167571456.0,0.0,0.0,0.0,0.0,0.0,0.800,10.0,3.200,0.0,0.800,0.0,5734.400,768.0,14762.0,4.0,1.0,0.0,5.0,1063.400,900.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.400,357.600
1506632402.603,28-09 21:00:02,0.301,0.100,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1569660928.0,34275328.0,2372202496.0,167636992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.800,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,881.0,782.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.800,362.800
1506632407.604,28-09 21:00:07,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1569591296.0,34279424.0,2372202496.0,167702528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.600,0.0,6553.600,768.0,14762.0,4.0,1.0,0.0,5.0,1030.600,893.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,199.800,358.0
1506632412.602,28-09 21:00:12,0.400,0.200,99.400,0.0,0.0,0.0,0.0,0.0,0.0,1569722368.0,34279424.0,2372202496.0,167571456.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,915.400,788.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.600,355.0
1506632417.600,28-09 21:00:17,0.201,0.100,99.598,0.100,0.0,0.0,0.0,0.0,0.0,1569652736.0,34283520.0,2372202496.0,167636992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,4.800,0.0,0.400,0.0,2457.600,768.0,14762.0,4.0,1.0,0.0,5.0,1027.600,885.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,198.0,358.600
1506632422.603,28-09 21:00:22,0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,0.0,1569685504.0,34283520.0,2372202496.0,167604224.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,1076.200,951.800,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,202.200,361.200
1506632427.604,28-09 21:00:27,0.301,0.100,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1569677312.0,34291712.0,2372202496.0,167604224.0,0.0,0.0,0.0,0.0,0.0,0.800,0.400,3.200,0.0,2.0,0.0,9830.400,768.0,14762.0,4.0,1.0,0.0,5.0,885.600,765.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,197.0,353.200
1506632432.604,28-09 21:00:32,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1569603584.0,34299904.0,2372202496.0,167669760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.200,0.0,0.800,0.0,4915.200,768.0,14762.0,4.0,1.0,0.0,5.0,961.0,851.600,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,200.600,361.600
1506632437.602,28-09 21:00:37,0.101,0.0,99.899,0.0,0.0,0.0,0.0,0.0,0.200,1569554432.0,34299904.0,2372202496.0,167718912.0,0.0,0.0,0.0,0.0,0.0,3.600,4.200,3.200,0.0,0.0,0.0,0.0,768.0,14762.0,4.0,1.0,0.0,5.0,880.0,785.0,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,196.400,355.200
1506632442.604,28-09 21:00:42,0.200,0.200,99.499,0.100,0.0,0.0,0.0,0.0,0.0,1569677312.0,34308096.0,2372202496.0,167587840.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.600,0.0,4096.0,768.0,14762.0,4.0,1.0,0.0,5.0,846.400,728.400,127.0,18.0,4.0,0.0,0.0,0.0,1.0,3.0,195.800,354.800
