"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ycsb-3",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-native-FloatingIP-bis-ycsb-3.csv --noupdate 5",,,,"Date:","28 Sep 2017 12:44:56 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506643866.893,29-09 00:11:06,0.900,0.300,98.749,0.050,0.0,0.0,0.0,0.0,2.200,131198976.0,60301312.0,872542208.0,7307059200.0,0.0,0.0,0.0,0.0,0.0,978.200,586.600,849.400,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,105.600,52.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,349.800,545.200
1506643871.893,29-09 00:11:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131395584.0,60301312.0,872542208.0,7306862592.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600,0.0,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,72.0,13.200,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,24.400,29.800
1506643876.893,29-09 00:11:16,1.602,0.300,98.097,0.0,0.0,0.0,0.0,0.0,4.0,131895296.0,60305408.0,872546304.0,7306354688.0,0.0,0.0,0.0,0.0,0.0,1449.600,974.0,981.400,0.0,0.400,0.0,2457.600,736.0,20837.0,4.0,1.0,0.0,5.0,141.0,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,407.200,622.0
1506643881.893,29-09 00:11:21,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131854336.0,60313600.0,872546304.0,7306387456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,27.400,34.200
1506643886.893,29-09 00:11:26,1.401,0.551,98.048,0.0,0.0,0.0,0.0,0.0,4.200,132354048.0,60313600.0,872554496.0,7305879552.0,0.0,0.0,0.0,0.0,0.0,1351.400,1114.600,1115.600,0.0,1.0,0.0,4096.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,388.800,600.400
1506643891.893,29-09 00:11:31,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132345856.0,60321792.0,872554496.0,7305879552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,31.800
1506643896.893,29-09 00:11:36,1.504,0.301,98.195,0.0,0.0,0.0,0.0,0.0,4.0,134279168.0,60321792.0,872558592.0,7303942144.0,0.0,0.0,0.0,0.0,0.0,1424.200,1831.200,1725.400,0.0,0.400,0.0,5734.400,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,23.200,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,431.800,639.0
1506643901.893,29-09 00:11:41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,134275072.0,60325888.0,872558592.0,7303942144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,0.0,0.600,0.0,6553.600,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,27.600,35.200
1506643906.893,29-09 00:11:46,1.253,0.451,98.296,0.0,0.0,0.0,0.0,0.0,3.800,132169728.0,60325888.0,872566784.0,7306039296.0,0.0,0.0,0.0,0.0,0.0,1401.0,912.800,1016.200,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,141.0,59.200,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,437.600,644.800
1506643911.890,29-09 00:11:51,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132132864.0,60325888.0,872570880.0,7306072064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,30.600,41.600
1506643916.893,29-09 00:11:56,1.601,0.300,98.099,0.0,0.0,0.0,0.0,0.0,3.800,131874816.0,60325888.0,872574976.0,7306326016.0,0.0,0.0,0.0,0.0,0.0,1424.800,893.200,896.400,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,426.800,674.800
1506643921.893,29-09 00:12:01,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131874816.0,60325888.0,872574976.0,7306326016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,1.400,0.0,7372.800,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,30.0,35.400
1506643926.893,29-09 00:12:06,1.552,0.350,98.098,0.0,0.0,0.0,0.0,0.0,4.200,132853760.0,60325888.0,872579072.0,7305342976.0,0.0,0.0,0.0,0.0,0.0,1491.0,1488.0,1485.400,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,442.600,671.200
1506643931.893,29-09 00:12:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132849664.0,60329984.0,872579072.0,7305342976.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,0.0,0.0,0.800,0.0,9011.200,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,27.0,33.400
1506643936.893,29-09 00:12:16,1.702,0.350,97.898,0.050,0.0,0.0,0.0,0.0,3.800,132837376.0,60334080.0,872587264.0,7305342976.0,0.0,0.0,0.0,0.0,0.0,1430.400,1267.200,1264.600,0.0,0.600,0.0,7372.800,736.0,20837.0,4.0,1.0,0.0,5.0,141.0,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,400.200,644.800
1506643941.893,29-09 00:12:21,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132800512.0,60338176.0,872587264.0,7305375744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.600,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,28.0,36.0
1506643946.893,29-09 00:12:26,1.503,0.401,98.096,0.0,0.0,0.0,0.0,0.0,4.200,132542464.0,60338176.0,872591360.0,7305629696.0,0.0,0.0,0.0,0.0,0.0,1434.200,1042.800,1042.200,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,416.200,608.600
1506643951.893,29-09 00:12:31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132538368.0,60342272.0,872591360.0,7305629696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,32.600
1506643956.893,29-09 00:12:36,1.453,0.351,98.196,0.0,0.0,0.0,0.0,0.0,3.800,133087232.0,60342272.0,872595456.0,7305076736.0,0.0,0.0,0.0,0.0,0.0,1441.800,922.200,924.400,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,413.200,640.200
1506643961.893,29-09 00:12:41,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132743168.0,60350464.0,872599552.0,7305408512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,1.600,0.0,8192.0,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,29.600,36.200
1506643966.893,29-09 00:12:46,0.250,0.050,99.700,0.0,0.0,0.0,0.200,0.0,1.200,136163328.0,60350464.0,872599552.0,7301988352.0,0.0,0.0,0.0,0.0,0.0,392.400,271.400,37.800,0.0,0.200,0.0,819.200,768.0,20923.0,4.0,1.0,0.0,5.0,108.600,0.0,125.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,69.800,81.600
1506643971.893,29-09 00:12:51,1.151,0.400,98.448,0.0,0.0,0.0,0.0,0.0,2.800,134373376.0,60358656.0,872603648.0,7303766016.0,0.0,0.0,0.0,0.0,0.0,1031.800,1186.600,1309.200,0.0,0.600,0.0,9011.200,704.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,413.800,625.200
1506643976.893,29-09 00:12:56,0.100,0.0,99.850,0.050,0.0,0.0,0.0,0.0,1.0,134365184.0,60366848.0,872603648.0,7303766016.0,0.0,0.0,0.0,0.0,0.0,76.0,61.200,61.0,0.0,0.400,0.0,5734.400,704.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,39.0,47.800
1506643981.893,29-09 00:13:01,1.703,0.301,97.996,0.0,0.0,0.0,0.0,0.0,4.0,131989504.0,60366848.0,872611840.0,7306133504.0,0.0,0.0,0.0,0.0,0.0,1424.400,1438.800,1539.600,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,425.800,641.0
1506643986.893,29-09 00:13:06,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131977216.0,60375040.0,872615936.0,7306133504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,1.600,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,31.600
1506643991.893,29-09 00:13:11,1.651,0.300,98.049,0.0,0.0,0.0,0.0,0.0,3.800,132702208.0,60375040.0,872620032.0,7305404416.0,0.0,0.0,0.0,0.0,0.0,1338.600,912.0,910.200,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,365.600,582.0
1506643996.893,29-09 00:13:16,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132694016.0,60383232.0,872620032.0,7305404416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,120.600,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,24.200,28.800
1506644001.893,29-09 00:13:21,1.503,0.401,98.096,0.0,0.0,0.0,0.0,0.0,4.0,135196672.0,60383232.0,872628224.0,7302893568.0,0.0,0.0,0.0,0.0,0.0,1439.200,1443.400,1338.200,0.0,0.600,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,448.0,676.200
1506644006.893,29-09 00:13:26,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,133206016.0,60387328.0,872628224.0,7304880128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,104.0,0.0,0.600,0.0,6553.600,768.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,33.200
1506644011.893,29-09 00:13:31,1.452,0.351,98.197,0.0,0.0,0.0,0.0,0.0,3.800,132186112.0,60387328.0,872632320.0,7305895936.0,0.0,0.0,0.0,0.0,0.0,1425.200,1109.0,1110.0,0.0,0.200,0.0,4915.200,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,401.0,622.800
1506644016.893,29-09 00:13:36,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132182016.0,60391424.0,872632320.0,7305895936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.600,0.0,0.600,0.0,6553.600,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,24.800,30.600
1506644021.893,29-09 00:13:41,1.501,0.400,98.049,0.0,0.0,0.050,0.0,0.0,3.800,132378624.0,60391424.0,872640512.0,7305691136.0,0.0,0.0,0.0,0.0,0.0,1416.800,915.800,917.800,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,410.800,637.200
1506644026.893,29-09 00:13:46,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132374528.0,60395520.0,872640512.0,7305691136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,108.600,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,25.0,30.0
1506644031.893,29-09 00:13:51,1.754,0.150,98.096,0.0,0.0,0.0,0.0,0.0,4.200,131702784.0,60395520.0,872644608.0,7306358784.0,0.0,0.0,0.0,0.0,0.0,1461.200,1704.0,1704.0,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,390.800,627.200
1506644036.893,29-09 00:13:56,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131698688.0,60399616.0,872644608.0,7306358784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,1.800,0.0,9011.200,768.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,24.800,29.400
1506644041.893,29-09 00:14:01,1.650,0.350,97.950,0.050,0.0,0.0,0.0,0.0,4.0,132300800.0,60407808.0,872652800.0,7305740288.0,0.0,0.0,0.0,0.0,0.0,1427.400,1037.400,1040.0,0.0,0.400,0.0,2457.600,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,474.800,720.800
1506644046.893,29-09 00:14:06,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132292608.0,60416000.0,872652800.0,7305740288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.600,0.0,10649.600,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,33.200
1506644051.893,29-09 00:14:11,1.554,0.351,98.095,0.0,0.0,0.0,0.0,0.0,3.800,134733824.0,60416000.0,872656896.0,7303294976.0,0.0,0.0,0.0,0.0,0.0,1444.600,1210.800,1107.200,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,425.200,650.400
1506644056.893,29-09 00:14:16,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,134725632.0,60424192.0,872656896.0,7303294976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,120.600,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,32.800
1506644061.893,29-09 00:14:21,1.551,0.400,98.049,0.0,0.0,0.0,0.0,0.0,3.800,133124096.0,60424192.0,872660992.0,7304892416.0,0.0,0.0,0.0,0.0,0.0,1439.0,1389.600,1484.600,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,430.200,659.400
1506644066.890,29-09 00:14:26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132775936.0,60432384.0,872665088.0,7305228288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,0.0,0.400,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,32.800
1506644071.893,29-09 00:14:31,0.300,0.100,99.600,0.0,0.0,0.0,0.200,0.0,1.600,138874880.0,60432384.0,872665088.0,7299129344.0,0.0,0.0,0.0,0.0,0.0,445.200,401.200,38.600,0.0,0.200,0.0,1638.400,768.0,20923.0,4.0,1.0,0.0,5.0,60.0,0.0,125.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,76.600,91.600
1506644076.893,29-09 00:14:36,1.100,0.300,98.550,0.050,0.0,0.0,0.0,0.0,2.200,132128768.0,60436480.0,872673280.0,7305863168.0,0.0,0.0,0.0,0.0,0.0,894.800,726.0,1092.400,0.0,1.600,0.0,10649.600,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,359.200,553.0
1506644081.893,29-09 00:14:41,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132087808.0,60444672.0,872673280.0,7305895936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,34.600
1506644086.893,29-09 00:14:46,1.303,0.301,98.397,0.0,0.0,0.0,0.0,0.0,3.800,134942720.0,60444672.0,872677376.0,7303036928.0,0.0,0.0,0.0,0.0,0.0,1427.400,1225.800,1119.800,0.0,0.200,0.0,4915.200,736.0,20837.0,4.0,1.0,0.0,5.0,141.0,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,365.600,612.0
1506644091.893,29-09 00:14:51,0.100,0.050,99.800,0.050,0.0,0.0,0.0,0.0,1.0,132841472.0,60448768.0,872677376.0,7305134080.0,0.0,0.0,0.0,0.0,0.0,75.200,60.600,165.200,0.0,0.400,0.0,5734.400,736.0,20837.0,4.0,1.0,0.0,5.0,90.0,23.200,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,46.800,64.400
1506644096.893,29-09 00:14:56,1.751,0.500,97.749,0.0,0.0,0.0,0.0,0.0,4.0,132485120.0,60448768.0,872685568.0,7305482240.0,0.0,0.0,0.0,0.0,0.0,1421.200,1001.600,997.200,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,104.400,62.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,418.600,656.0
1506644101.893,29-09 00:15:01,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132481024.0,60452864.0,872685568.0,7305482240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,72.0,8.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,25.600,32.200
1506644106.893,29-09 00:15:06,1.401,0.450,98.148,0.0,0.0,0.0,0.0,0.0,4.200,132304896.0,60452864.0,872689664.0,7305654272.0,0.0,0.0,0.0,0.0,0.0,1416.200,1014.0,1018.0,0.0,0.200,0.0,819.200,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,438.200,649.600
1506644111.893,29-09 00:15:11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132268032.0,60456960.0,872689664.0,7305687040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,1.400,0.0,7372.800,768.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,32.400
1506644116.893,29-09 00:15:16,1.554,0.251,98.195,0.0,0.0,0.0,0.0,0.0,3.800,132005888.0,60456960.0,872697856.0,7305940992.0,0.0,0.0,0.0,0.0,0.0,1421.600,1327.0,1324.0,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,141.0,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,456.0,679.800
1506644121.893,29-09 00:15:21,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,131997696.0,60465152.0,872697856.0,7305940992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,0.0,0.0,0.400,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,25.800,33.0
1506644126.893,29-09 00:15:26,1.651,0.350,97.949,0.0,0.0,0.050,0.0,0.0,4.0,131833856.0,60465152.0,872701952.0,7306100736.0,0.0,0.0,0.0,0.0,0.0,1440.200,1270.400,1276.200,0.0,0.200,0.0,4915.200,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,23.200,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,446.600,637.200
1506644131.893,29-09 00:15:31,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,131809280.0,60473344.0,872701952.0,7306117120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.400,0.0,0.600,0.0,6553.600,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.200,33.400
1506644136.893,29-09 00:15:36,1.454,0.301,98.245,0.0,0.0,0.0,0.0,0.0,4.0,131690496.0,60473344.0,872710144.0,7306227712.0,0.0,0.0,0.0,0.0,0.0,1422.800,927.400,925.800,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,105.600,74.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,436.600,638.400
1506644141.893,29-09 00:15:41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,131645440.0,60481536.0,872714240.0,7306260480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,2.600,0.0,0.600,0.0,4915.200,768.0,20837.0,4.0,1.0,0.0,5.0,84.0,21.600,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,34.600
1506644146.893,29-09 00:15:46,1.351,0.500,98.099,0.050,0.0,0.0,0.0,0.0,4.0,132288512.0,60485632.0,872718336.0,7305609216.0,0.0,0.0,0.0,0.0,0.0,1419.0,1245.200,1239.600,0.0,0.600,0.0,5734.400,736.0,20837.0,4.0,1.0,0.0,5.0,141.0,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,470.200,670.0
1506644151.893,29-09 00:15:51,0.050,0.0,99.900,0.050,0.0,0.0,0.0,0.0,0.0,132485120.0,60485632.0,872718336.0,7305412608.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200,1.600,0.0,1.200,0.0,6553.600,736.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,27.800,35.0
1506644156.893,29-09 00:15:56,1.602,0.351,98.047,0.0,0.0,0.0,0.0,0.0,3.800,132096000.0,60485632.0,872726528.0,7305793536.0,0.0,0.0,0.0,0.0,0.0,1393.400,875.400,872.800,0.0,0.0,0.0,0.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,377.800,639.0
1506644161.893,29-09 00:16:01,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132091904.0,60489728.0,872726528.0,7305793536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,0.0,0.600,0.0,8192.0,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,27.200,35.0
1506644166.893,29-09 00:16:06,1.401,0.400,98.148,0.050,0.0,0.0,0.0,0.0,4.0,132558848.0,60493824.0,872730624.0,7305318400.0,0.0,0.0,0.0,0.0,0.0,1418.400,1233.0,1237.0,0.0,0.400,0.0,5734.400,768.0,20837.0,4.0,1.0,0.0,5.0,105.600,51.200,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,426.200,630.600
1506644171.893,29-09 00:16:11,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,132304896.0,60497920.0,872726528.0,7305572352.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,0.0,0.0,0.400,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,29.400,38.200
1506644176.893,29-09 00:16:16,0.300,0.100,99.600,0.0,0.0,0.0,1.0,0.0,1.600,136556544.0,60497920.0,872730624.0,7301316608.0,0.0,0.0,0.0,0.0,0.0,450.0,303.800,40.0,0.0,0.200,0.0,819.200,768.0,20923.0,4.0,1.0,0.0,5.0,108.600,0.0,125.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,84.0,100.0
1506644181.893,29-09 00:16:21,1.152,0.150,98.697,0.0,0.0,0.0,0.0,0.0,2.200,132505600.0,60506112.0,872738816.0,7305351168.0,0.0,0.0,0.0,0.0,0.0,971.600,580.800,846.0,0.0,0.400,0.0,3276.800,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,364.400,580.600
1506644186.893,29-09 00:16:26,0.050,0.050,99.850,0.050,0.0,0.0,0.0,0.0,0.0,132497408.0,60514304.0,872738816.0,7305351168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.600,0.0,1.400,0.0,7372.800,768.0,20837.0,4.0,1.0,0.0,5.0,72.0,14.800,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.600,30.400
1506644191.893,29-09 00:16:31,1.703,0.300,97.997,0.0,0.0,0.0,0.0,0.0,4.0,134590464.0,60514304.0,872742912.0,7303254016.0,0.0,0.0,0.0,0.0,0.0,1442.800,1595.200,1490.800,0.0,0.0,0.0,0.0,736.0,20837.0,4.0,1.0,0.0,5.0,92.400,38.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,439.200,708.800
1506644196.893,29-09 00:16:36,0.0,0.0,99.950,0.050,0.0,0.0,0.0,0.0,0.0,134565888.0,60522496.0,872742912.0,7303270400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,2.400,0.0,0.400,0.0,3276.800,736.0,20837.0,4.0,1.0,0.0,5.0,60.0,0.0,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,26.0,32.400
1506644201.893,29-09 00:16:41,1.503,0.301,98.196,0.0,0.0,0.0,0.0,0.0,3.800,131538944.0,60522496.0,872751104.0,7306289152.0,0.0,0.0,0.0,0.0,0.0,1426.200,906.800,1007.600,0.0,0.200,0.0,4096.0,768.0,20837.0,4.0,1.0,0.0,5.0,92.400,44.400,123.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,403.800,631.0
