"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-worker-2.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:30:59 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506464159.666,26-09 22:15:59,40.310,17.054,22.591,0.111,0.0,19.934,1.200,0.0,0.0,1463136256.0,7573504.0,1208631296.0,1464180736.0,0.0,0.0,0.0,0.0,0.0,9.600,2034.200,1983.600,5.0,0.400,210534.400,5734.400,1344.0,19868.0,4.0,3.0,1.0,7.0,5704047.400,6909980.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,8112.800,18867.0
1506464164.666,26-09 22:16:04,33.407,13.097,39.512,0.0,0.0,13.984,0.0,0.0,0.0,1462919168.0,7581696.0,1209438208.0,1463582720.0,0.0,0.0,0.0,0.0,0.0,4.200,1719.200,1680.400,4.0,0.400,160563.200,4096.0,1344.0,19870.0,4.0,3.0,1.0,7.0,4682292.600,5664476.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6329.600,14944.800
1506464169.666,26-09 22:16:09,10.457,5.482,80.406,0.0,0.0,3.655,3.400,0.0,1.200,1463267328.0,7581696.0,1209540608.0,1463132160.0,0.0,0.0,0.0,0.0,0.0,602.0,2657.200,2648.800,0.600,0.0,28672.0,0.0,1344.0,19870.0,4.0,3.0,1.0,7.0,1000662.0,1222144.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2423.600,5192.200
1506464174.666,26-09 22:16:14,40.511,17.314,22.752,0.111,0.0,19.312,1.400,0.0,0.0,1463066624.0,7589888.0,1211068416.0,1461796864.0,0.0,0.0,0.0,0.0,0.0,101.0,2012.800,1932.200,7.0,0.400,327680.0,4915.200,1344.0,19866.0,4.0,3.0,1.0,7.0,5831582.400,7090381.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7638.800,18140.800
1506464179.666,26-09 22:16:19,45.404,18.946,15.695,0.112,0.0,19.843,2.0,0.0,4.600,1463959552.0,7598080.0,1212862464.0,1459101696.0,0.0,0.0,0.0,0.0,0.0,963.800,15800.0,15706.600,7.200,0.600,318668.800,9830.400,1344.0,19871.0,4.0,3.0,1.0,7.0,6294463.600,7643054.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7751.200,18802.600
1506464184.667,26-09 22:16:24,9.100,4.806,83.231,0.102,0.0,2.761,0.0,0.0,2.800,1464135680.0,7606272.0,1212899328.0,1458880512.0,0.0,0.0,0.0,0.0,0.0,817.800,4132.800,4138.800,0.400,0.400,17203.200,4096.0,1344.0,19864.0,4.0,3.0,1.0,7.0,970988.0,1181180.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2058.600,4614.800
1506464189.666,26-09 22:16:29,32.065,13.478,38.913,0.0,0.0,15.543,2.400,0.0,0.0,1463558144.0,7614464.0,1213849600.0,1458499584.0,0.0,0.0,0.0,0.0,0.0,132.600,1409.800,1361.0,4.600,1.600,199884.800,13107.200,1344.0,19878.0,4.0,3.0,1.0,7.0,4516710.0,5558223.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6075.200,14517.800
1506464194.666,26-09 22:16:34,46.364,15.909,17.614,0.114,0.0,20.0,1.600,0.0,0.0,1463398400.0,7614464.0,1215090688.0,1457418240.0,0.0,0.0,0.0,0.0,0.0,17.800,2220.600,2155.600,5.800,0.200,258867.200,819.200,1344.0,19866.0,4.0,3.0,1.0,7.0,6414835.0,7833888.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7700.400,18735.200
1506464199.668,26-09 22:16:39,21.938,8.094,61.235,0.106,0.0,8.626,0.600,0.0,0.0,1463177216.0,7622656.0,1216028672.0,1456693248.0,0.0,0.0,0.0,0.0,0.0,3.0,1042.0,1003.800,3.400,0.400,166297.600,4915.200,1344.0,19866.0,4.0,3.0,1.0,7.0,2998562.800,3676598.800,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4013.0,9637.400
1506464204.666,26-09 22:16:44,22.045,8.520,61.129,0.0,0.0,8.307,0.200,0.0,0.0,1463443456.0,7630848.0,1216360448.0,1456087040.0,0.0,0.0,0.0,0.0,0.0,9.800,835.800,810.0,2.0,0.800,83558.400,5734.400,1344.0,19872.0,4.0,3.0,1.0,7.0,2816859.200,3495059.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,3999.0,9488.200
1506464209.667,26-09 22:16:49,46.606,16.516,17.760,0.0,0.0,19.118,1.400,0.0,0.0,1463517184.0,7630848.0,1217495040.0,1454878720.0,0.0,0.0,0.0,0.0,0.0,3.400,2145.200,2092.200,5.400,0.200,209715.200,4096.0,1344.0,19864.0,4.0,3.0,1.0,7.0,6347729.600,7750667.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7549.400,18574.600
1506464214.668,26-09 22:16:54,28.602,11.701,47.237,0.108,0.0,12.351,0.0,0.0,2.200,1463758848.0,7639040.0,1218035712.0,1454088192.0,0.0,0.0,0.0,0.0,0.0,439.600,3981.400,3957.800,2.800,0.400,108134.400,5734.400,1312.0,19864.0,4.0,3.0,1.0,7.0,4151289.200,5070760.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5155.0,12648.600
1506464219.666,26-09 22:16:59,14.611,5.492,73.886,0.104,0.0,5.907,0.200,0.0,0.0,1463840768.0,7647232.0,1218142208.0,1453891584.0,0.0,0.0,0.0,0.0,0.0,2.200,482.800,468.200,1.200,0.400,62259.200,4096.0,1312.0,19868.0,4.0,3.0,1.0,7.0,1741021.400,2164378.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2856.600,6674.400
1506464224.666,26-09 22:17:04,43.210,14.590,24.018,0.449,0.0,17.733,1.400,0.0,0.600,1463242752.0,8278016.0,1220284416.0,1451716608.0,0.0,0.0,0.0,0.0,3.800,89.400,2080.0,1947.200,42.400,1.800,522649.600,18841.600,1312.0,19902.0,4.0,3.0,1.0,7.0,6142743.0,7336967.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7137.800,17819.400
1506464229.666,26-09 22:17:09,40.376,15.819,26.659,0.0,0.0,17.146,0.0,0.0,1.400,1463148544.0,8278016.0,1220976640.0,1451118592.0,0.0,0.0,0.0,0.0,0.0,597.400,4139.0,4106.400,2.800,0.0,126976.0,0.0,1312.0,19896.0,4.0,3.0,1.0,7.0,5580260.600,6818548.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6367.800,16134.800
1506464234.666,26-09 22:17:14,7.078,3.236,87.260,0.101,0.0,2.326,0.800,0.0,0.0,1463132160.0,8286208.0,1220976640.0,1451126784.0,0.0,0.0,0.0,0.0,0.0,116.400,140.600,138.600,0.200,4.400,9830.400,26214.400,1312.0,19896.0,4.0,3.0,1.0,7.0,504923.0,615356.600,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1409.400,3164.0
1506464239.666,26-09 22:17:19,45.222,18.667,16.889,0.111,0.0,19.111,1.400,0.0,2.400,1463939072.0,8294400.0,1221799936.0,1449488384.0,0.0,0.0,0.0,0.0,0.0,683.400,7182.600,7141.600,3.400,0.600,154828.800,8192.0,1344.0,19904.0,4.0,3.0,1.0,7.0,6438807.200,7949370.200,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7155.600,18033.200
1506464244.666,26-09 22:17:24,46.449,18.489,13.641,0.113,0.0,21.308,0.800,0.0,5.0,1464086528.0,8302592.0,1222705152.0,1448427520.0,0.0,0.0,0.0,0.0,0.0,1170.200,10737.0,10695.200,4.0,0.400,191692.800,4915.200,1344.0,19894.0,4.0,3.0,1.0,7.0,6887599.800,8449254.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7197.400,17967.600
1506464249.666,26-09 22:17:29,4.848,2.626,91.818,0.0,0.0,0.707,0.200,0.0,0.0,1464111104.0,8302592.0,1222774784.0,1448333312.0,0.0,0.0,0.0,0.0,0.200,133.0,79.600,65.800,0.800,0.0,22937.600,0.0,1312.0,19904.0,4.0,3.0,1.0,7.0,212011.800,254186.800,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1165.0,2446.400
1506464254.666,26-09 22:17:34,45.796,14.159,21.792,0.111,0.0,18.142,1.400,0.0,0.0,1463648256.0,8310784.0,1223802880.0,1447759872.0,0.0,0.0,0.0,0.0,0.0,18.800,1917.800,1873.800,4.200,0.400,196608.0,4915.200,1312.0,19896.0,4.0,3.0,1.0,7.0,6323023.200,7855935.800,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6391.800,16606.0
1506464259.666,26-09 22:17:39,46.682,18.879,13.272,0.114,0.0,21.053,1.600,0.0,0.0,1463394304.0,8318976.0,1224491008.0,1447317504.0,0.0,0.0,0.0,0.0,0.0,2.200,2276.200,2250.800,2.800,0.400,122060.800,4096.0,1312.0,19900.0,4.0,3.0,1.0,7.0,7015323.0,8628038.600,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7079.400,18103.800
1506464264.668,26-09 22:17:44,6.471,2.427,89.383,0.101,0.0,1.618,0.0,0.0,0.0,1463304192.0,8327168.0,1224568832.0,1447321600.0,0.0,0.0,0.0,0.0,0.0,6.0,223.600,221.600,0.400,0.800,20480.0,9011.200,1312.0,19902.0,4.0,3.0,1.0,7.0,598856.400,723523.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1360.800,3162.800
1506464269.666,26-09 22:17:49,40.879,14.286,28.352,0.0,0.0,16.484,1.0,0.0,0.0,1463529472.0,8335360.0,1224912896.0,1446744064.0,0.0,0.0,0.0,0.0,0.0,4.600,1610.600,1582.0,1.800,1.0,88473.600,7372.800,1312.0,19900.0,4.0,3.0,1.0,7.0,5517521.800,6846034.200,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5863.600,15053.800
1506464274.666,26-09 22:17:54,49.716,17.367,13.394,0.0,0.0,19.523,0.600,0.0,2.200,1463721984.0,8343552.0,1225859072.0,1445597184.0,0.0,0.0,0.0,0.0,0.0,437.600,3870.600,3830.0,3.400,1.600,170393.600,9830.400,1344.0,19904.0,4.0,3.0,1.0,7.0,6897198.800,8470288.0,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,7074.600,18075.800
1506464279.668,26-09 22:17:59,8.932,3.799,84.189,0.103,0.0,2.977,0.0,0.0,0.0,1463476224.0,8351744.0,1225994240.0,1445699584.0,0.0,0.0,0.0,0.0,0.0,11.400,392.0,386.800,0.800,0.400,25395.200,4096.0,1344.0,19894.0,4.0,3.0,1.0,7.0,1110260.800,1361758.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1810.200,4244.800
1506464284.667,26-09 22:18:04,36.785,13.700,33.981,0.0,0.0,15.534,3.0,0.0,0.0,1463488512.0,8359936.0,1226649600.0,1445023744.0,0.0,0.0,0.0,0.0,0.0,5.200,1475.0,1426.0,3.400,0.400,151552.0,4915.200,1344.0,19898.0,4.0,3.0,1.0,7.0,5260969.400,6574026.400,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,5448.600,13944.200
1506464289.665,26-09 22:18:09,50.0,18.293,12.084,0.222,0.0,19.401,2.0,0.0,1.200,1463279616.0,8368128.0,1227251712.0,1444622336.0,0.0,0.0,0.0,0.0,0.0,606.0,5595.800,5578.0,2.600,0.400,110592.0,4096.0,1344.0,19902.0,4.0,3.0,1.0,7.0,6906936.400,8505024.0,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6824.600,17471.600
1506464294.668,26-09 22:18:14,15.010,4.555,75.362,0.104,0.0,4.969,0.0,0.0,0.0,1462947840.0,8376320.0,1227591680.0,1444605952.0,0.0,0.0,0.0,0.0,0.0,116.200,656.600,649.600,1.600,0.800,56524.800,9011.200,1344.0,19894.0,4.0,3.0,1.0,7.0,1924874.400,2357776.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2326.600,5719.200
1506464299.666,26-09 22:18:19,32.017,11.419,45.891,0.0,0.0,10.672,3.200,0.0,2.400,1463394304.0,8384512.0,1227972608.0,1443770368.0,0.0,0.0,0.0,0.0,0.0,733.800,6954.0,6922.0,1.800,0.400,84377.600,4096.0,1312.0,19898.0,4.0,3.0,1.0,7.0,4064902.800,5041205.800,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4573.400,11552.400
1506464304.666,26-09 22:18:24,48.715,17.877,12.402,0.0,0.0,21.006,2.400,0.0,5.0,1464004608.0,8392704.0,1228541952.0,1442582528.0,0.0,0.0,0.0,0.0,0.0,1183.600,10829.600,10805.0,2.600,1.200,119603.200,15564.800,1344.0,19896.0,4.0,3.0,1.0,7.0,6961066.0,8580355.400,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6629.600,16536.400
1506464309.668,26-09 22:18:29,17.887,6.799,67.782,0.209,0.0,7.322,0.0,0.0,0.0,1463635968.0,8400896.0,1228738560.0,1442746368.0,0.0,0.0,0.0,0.0,0.0,126.0,809.200,806.0,0.600,2.200,24576.0,11468.800,1344.0,19902.0,4.0,3.0,1.0,7.0,2449814.800,3018176.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,3083.400,7816.0
1506464314.666,26-09 22:18:34,24.815,9.715,55.544,0.0,0.0,9.926,2.0,0.0,0.0,1463701504.0,8409088.0,1228894208.0,1442516992.0,0.0,0.0,0.0,0.0,0.0,16.600,785.400,768.400,1.0,0.600,40960.0,9011.200,1312.0,19898.0,4.0,3.0,1.0,7.0,3207480.800,4006869.400,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,3889.600,10080.400
1506464319.666,26-09 22:18:39,53.470,17.634,9.898,0.0,0.0,18.999,1.200,0.0,0.0,1463250944.0,8417280.0,1229586432.0,1442267136.0,0.0,0.0,0.0,0.0,0.0,3.800,2326.400,2302.600,3.0,2.200,122060.800,15564.800,1312.0,19904.0,4.0,3.0,1.0,7.0,7459988.0,9216430.400,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6526.400,16700.600
1506464324.668,26-09 22:18:44,18.580,6.994,67.119,0.209,0.0,7.098,0.0,0.0,0.0,1462788096.0,8425472.0,1229844480.0,1442463744.0,0.0,0.0,0.0,0.0,0.0,12.400,824.800,813.400,1.400,0.400,58163.200,4915.200,1312.0,19902.0,4.0,3.0,1.0,7.0,2620221.800,3234572.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,3037.400,7384.400
1506464329.666,26-09 22:18:49,26.050,10.118,51.991,0.0,0.0,11.841,1.800,0.0,0.0,1463205888.0,8433664.0,1229864960.0,1442017280.0,0.0,0.0,0.0,0.0,0.0,4.0,997.400,994.600,0.400,0.400,14745.600,4096.0,1312.0,19896.0,4.0,3.0,1.0,7.0,3771467.400,4695064.200,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,4226.400,10634.400
1506464334.666,26-09 22:18:54,52.306,17.548,8.886,0.0,0.0,21.260,3.0,0.0,2.200,1463644160.0,8441856.0,1230151680.0,1441284096.0,0.0,0.0,0.0,0.0,0.0,418.600,4252.600,4227.600,1.200,0.800,57344.0,6553.600,1312.0,19904.0,4.0,3.0,1.0,7.0,7546449.0,9349357.600,207.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,6533.0,16660.400
1506464339.668,26-09 22:18:59,18.919,6.549,68.503,0.0,0.0,6.029,0.0,0.0,0.0,1463308288.0,8441856.0,1230356480.0,1441415168.0,0.0,0.0,0.0,0.0,0.0,6.0,786.0,782.400,0.800,0.0,30310.400,0.0,1312.0,19896.0,4.0,3.0,1.0,7.0,2407375.200,2966716.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,2983.600,7248.200
1506464344.668,26-09 22:19:04,2.903,1.802,95.095,0.100,0.0,0.100,0.0,0.0,0.0,1463300096.0,8450048.0,1230356480.0,1441415168.0,0.0,0.0,0.0,0.0,0.0,5.600,16.800,21.200,0.0,0.400,0.0,4915.200,1312.0,19906.0,4.0,3.0,1.0,7.0,5492.200,4581.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,822.400,1666.800
1506464349.668,26-09 22:19:09,3.200,3.400,93.200,0.100,0.0,0.100,0.0,0.0,1.200,1463447552.0,8458240.0,1230356480.0,1441259520.0,0.0,0.0,0.0,0.0,0.0,589.0,2658.400,2662.0,0.0,0.800,0.0,8192.0,1344.0,19894.0,4.0,3.0,1.0,7.0,7810.600,6074.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,907.600,1809.600
1506464354.668,26-09 22:19:14,2.323,1.010,96.566,0.0,0.0,0.101,0.0,0.0,0.200,1463586816.0,8466432.0,1230356480.0,1441112064.0,0.0,0.0,0.0,0.0,0.0,81.200,33.0,22.800,0.0,1.400,0.0,9830.400,1344.0,19896.0,4.0,3.0,1.0,7.0,5048.600,4178.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,738.400,1503.400
1506464359.668,26-09 22:19:19,3.920,2.814,93.166,0.101,0.0,0.0,0.0,0.0,2.400,1463799808.0,8474624.0,1230356480.0,1440890880.0,0.0,0.0,0.0,0.0,0.0,735.200,4786.600,4790.400,0.0,2.0,0.0,13107.200,1344.0,19900.0,4.0,3.0,1.0,7.0,9052.200,7690.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,915.800,1797.200
1506464364.668,26-09 22:19:24,3.323,3.021,93.454,0.101,0.0,0.101,0.0,0.0,5.0,1464107008.0,8482816.0,1230360576.0,1440571392.0,0.0,0.0,0.0,0.0,0.0,1192.200,9082.0,9075.800,0.0,2.0,0.0,16384.0,1344.0,19892.0,4.0,3.0,1.0,7.0,5702.600,5143.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,1005.400,1973.200
1506464369.668,26-09 22:19:29,2.806,2.305,94.589,0.200,0.0,0.100,0.0,0.0,0.0,1453391872.0,8491008.0,1230479360.0,1451159552.0,0.0,0.0,0.0,0.0,0.200,127.0,40.800,563.200,0.800,2.600,23756.800,14745.600,1344.0,19894.0,4.0,3.0,1.0,7.0,9306.200,7111.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,913.400,1746.200
1506464374.668,26-09 22:19:34,2.513,1.206,96.181,0.0,0.0,0.101,0.0,0.0,0.0,1453424640.0,8499200.0,1230479360.0,1451118592.0,0.0,0.0,0.0,0.0,0.0,29.600,26.600,19.800,0.0,0.400,0.0,4915.200,1344.0,19896.0,4.0,3.0,1.0,7.0,4591.200,4190.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,704.0,1435.0
1506464379.668,26-09 22:19:39,2.820,1.611,95.468,0.101,0.0,0.0,0.0,0.0,0.0,1453383680.0,8507392.0,1230479360.0,1451151360.0,0.0,0.0,0.0,0.0,0.0,3.600,10.200,14.600,0.0,0.400,0.0,4096.0,1344.0,19898.0,4.0,3.0,1.0,7.0,8808.200,7021.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,848.0,1714.800
1506464384.668,26-09 22:19:44,2.518,1.007,96.475,0.0,0.0,0.0,0.0,0.0,0.0,1453318144.0,8507392.0,1230479360.0,1451216896.0,0.0,0.0,0.0,0.0,0.0,3.200,15.600,18.800,0.0,0.0,0.0,0.0,1344.0,19892.0,4.0,3.0,1.0,7.0,4452.200,4099.600,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,699.200,1442.800
1506464389.663,26-09 22:19:49,2.333,1.420,95.639,0.406,0.0,0.203,0.0,0.0,0.0,1453273088.0,8515584.0,1230581760.0,1451151360.0,0.0,0.0,0.0,0.0,0.200,4.800,24.200,15.400,1.200,0.400,20480.0,5734.400,1344.0,19896.0,4.0,3.0,1.0,7.0,10005.200,7513.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,892.400,1797.200
1506464394.668,26-09 22:19:54,3.206,2.305,94.389,0.100,0.0,0.0,0.0,0.0,2.200,1453252608.0,8523776.0,1230581760.0,1451163648.0,0.0,0.0,0.0,0.0,0.0,419.800,2261.200,2263.800,0.0,0.800,0.0,5734.400,1344.0,19898.0,4.0,3.0,1.0,7.0,4900.600,4477.400,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,852.200,1722.800
1506464399.668,26-09 22:19:59,2.412,2.412,95.176,0.0,0.0,0.0,0.0,0.0,0.0,1450086400.0,8531968.0,1230581760.0,1454321664.0,0.0,0.0,0.0,0.0,0.0,18.400,26.400,186.200,0.0,0.800,0.0,8192.0,1344.0,19906.0,4.0,3.0,1.0,7.0,10820.600,8525.200,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,902.400,1812.0
1506464404.666,26-09 22:20:04,2.906,1.202,95.792,0.100,0.0,0.0,0.0,0.0,0.0,1449988096.0,8540160.0,1230581760.0,1454411776.0,0.0,0.0,0.0,0.0,0.0,2.400,17.0,19.800,0.0,1.600,0.0,9830.400,1344.0,19894.0,4.0,3.0,1.0,7.0,4143.800,3842.0,203.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,691.0,1402.0
1506464409.666,26-09 22:20:09,4.230,3.223,92.447,0.101,0.0,0.0,0.600,0.0,1.200,1450135552.0,8548352.0,1230581760.0,1454256128.0,0.0,0.0,0.0,0.0,0.0,619.400,4842.600,4837.0,0.0,0.400,0.0,4096.0,1312.0,19894.0,4.0,3.0,1.0,7.0,8906.800,7087.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,940.0,1830.0
1506464414.667,26-09 22:20:14,2.314,1.308,96.278,0.101,0.0,0.0,0.0,0.0,0.0,1450004480.0,8556544.0,1230581760.0,1454379008.0,0.0,0.0,0.0,0.0,0.0,71.600,18.200,21.800,0.0,0.800,0.0,6553.600,1312.0,19900.0,4.0,3.0,1.0,7.0,4154.0,3872.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,692.800,1425.200
1506464419.667,26-09 22:20:19,2.918,3.320,93.561,0.101,0.0,0.101,0.0,0.0,2.400,1449930752.0,8564736.0,1230581760.0,1454444544.0,0.0,0.0,0.0,0.0,0.0,752.400,5541.0,5536.800,0.0,0.400,0.0,4096.0,1344.0,19900.0,4.0,3.0,1.0,7.0,57257.200,54512.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,985.400,1968.200
1506464424.666,26-09 22:20:24,2.920,2.820,94.159,0.0,0.0,0.101,0.0,0.0,5.0,1451819008.0,8572928.0,1230581760.0,1452548096.0,0.0,0.0,0.0,0.0,0.0,1168.600,6395.0,6295.600,0.0,0.400,0.0,4915.200,1344.0,19894.0,4.0,3.0,1.0,7.0,4743.800,4336.600,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,898.200,1785.600
1506464429.668,26-09 22:20:29,2.518,1.712,95.670,0.101,0.0,0.0,0.0,0.0,0.0,1449746432.0,8581120.0,1230581760.0,1454612480.0,0.0,0.0,0.0,0.0,0.0,124.800,19.200,118.800,0.0,0.800,0.0,8192.0,1344.0,19900.0,4.0,3.0,1.0,7.0,10257.600,7920.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,810.800,1661.0
1506464434.666,26-09 22:20:34,2.505,1.603,95.691,0.100,0.0,0.100,0.0,0.0,0.0,1449619456.0,8589312.0,1230585856.0,1454727168.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,18.0,0.0,0.400,0.0,4915.200,1344.0,19896.0,4.0,3.0,1.0,7.0,4083.800,3699.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,705.600,1433.200
1506464439.668,26-09 22:20:39,2.794,2.595,94.511,0.0,0.0,0.100,0.0,0.0,0.0,1449836544.0,8589312.0,1230585856.0,1454510080.0,0.0,0.0,0.0,0.0,0.0,2.600,19.200,14.0,0.0,1.400,0.0,6553.600,1344.0,19896.0,4.0,3.0,1.0,7.0,8580.200,6744.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,802.800,1624.400
1506464444.668,26-09 22:20:44,2.211,1.407,96.281,0.0,0.0,0.101,0.0,0.0,0.0,1449771008.0,8597504.0,1230585856.0,1454567424.0,0.0,0.0,0.0,0.0,0.0,3.600,18.400,22.800,0.0,0.800,0.0,9011.200,1344.0,19894.0,4.0,3.0,1.0,7.0,5895.800,4963.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,669.0,1366.0
1506464449.668,26-09 22:20:49,2.714,1.809,95.276,0.101,0.0,0.101,0.200,0.0,0.0,1449963520.0,8605696.0,1230585856.0,1454366720.0,0.0,0.0,0.0,0.0,0.0,2.400,19.0,15.400,0.0,0.400,0.0,4096.0,1344.0,19896.0,4.0,3.0,1.0,7.0,9438.400,7969.400,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,874.800,1784.800
1506464454.668,26-09 22:20:54,2.600,2.800,94.500,0.100,0.0,0.0,0.400,0.0,2.200,1452085248.0,8613888.0,1230585856.0,1452236800.0,0.0,0.0,0.0,0.0,0.0,432.200,2567.200,2465.600,0.0,0.400,0.0,4915.200,1344.0,19904.0,4.0,3.0,1.0,7.0,3074.400,2765.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,874.600,1764.0
1506464459.666,26-09 22:20:59,2.316,1.511,96.073,0.0,0.0,0.101,0.400,0.0,0.0,1451872256.0,8622080.0,1230585856.0,1452441600.0,0.0,0.0,0.0,0.0,0.0,18.200,9.0,13.400,0.0,0.800,0.0,7372.800,1344.0,19906.0,4.0,3.0,1.0,7.0,7741.400,5488.800,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,817.0,1677.0
1506464464.668,26-09 22:21:04,2.716,1.509,95.674,0.101,0.0,0.0,0.0,0.0,0.0,1451995136.0,8630272.0,1230585856.0,1452310528.0,0.0,0.0,0.0,0.0,0.0,3.0,26.200,19.400,0.0,0.400,0.0,4915.200,1344.0,19900.0,4.0,3.0,1.0,7.0,5614.600,4741.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,768.400,1578.200
1506464469.668,26-09 22:21:09,2.525,2.424,95.051,0.0,0.0,0.0,0.0,0.0,1.200,1449541632.0,8630272.0,1230589952.0,1454759936.0,0.0,0.0,0.0,0.0,0.0,459.800,3889.800,3998.600,0.0,0.0,0.0,0.0,1344.0,19900.0,4.0,3.0,1.0,7.0,9461.400,7174.200,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,867.0,1749.800
1506464474.668,26-09 22:21:14,2.616,1.911,95.372,0.101,0.0,0.0,0.0,0.0,0.0,1449664512.0,8638464.0,1230589952.0,1454628864.0,0.0,0.0,0.0,0.0,0.0,145.400,31.0,22.400,0.0,2.0,0.0,11468.800,1344.0,19906.0,4.0,3.0,1.0,7.0,4246.200,3497.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,787.400,1622.600
1506464479.668,26-09 22:21:19,2.915,2.513,94.472,0.0,0.0,0.101,0.0,0.0,2.400,1449336832.0,8646656.0,1230589952.0,1454948352.0,0.0,0.0,0.0,0.0,0.0,640.400,4477.0,4481.200,0.0,0.600,0.0,8192.0,1312.0,19898.0,4.0,3.0,1.0,7.0,9131.800,7706.0,205.0,12.0,3.0,4.0,0.0,0.0,1.0,3.0,898.200,1793.800
