"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","kubeadm-master",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-kubeadm-ServiceIP-kubeadm-master.csv --noupdate 5",,,,"Date:","26 Sep 2017 20:29:58 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506477093.126,27-09 01:51:33,4.671,4.034,90.340,0.849,0.0,0.106,0.200,0.0,0.600,1153581056.0,104001536.0,2082795520.0,803143680.0,0.0,0.0,0.0,0.0,0.0,328.400,1261.600,1259.200,0.0,20.800,0.0,82739.200,1856.0,63340.0,4.0,4.0,4.0,10.0,14733.800,20440.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2936.200,6892.800
1506477098.125,27-09 01:51:38,5.538,3.727,89.883,0.639,0.0,0.213,0.200,0.0,0.600,1153576960.0,104001536.0,2082799616.0,803143680.0,0.0,0.0,0.0,0.0,0.0,469.200,1165.800,1165.400,0.0,16.0,0.0,63897.600,1856.0,63340.0,4.0,4.0,4.0,10.0,42308.200,43079.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3079.400,7217.600
1506477103.124,27-09 01:51:43,6.603,4.792,87.327,1.171,0.0,0.106,0.0,0.0,1.800,1153294336.0,104001536.0,2082824192.0,803401728.0,0.0,0.0,0.0,0.0,0.0,798.800,6306.800,6312.200,0.0,26.200,0.0,113868.800,1856.0,63332.0,4.0,4.0,4.0,10.0,2198.0,9913.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3192.600,7409.800
1506477108.125,27-09 01:51:48,4.852,3.376,91.139,0.633,0.0,0.0,0.0,0.0,0.0,1153388544.0,104001536.0,2082828288.0,803303424.0,0.0,0.0,0.0,0.0,0.0,222.200,32.400,23.200,0.0,14.600,0.0,56524.800,1856.0,63346.0,4.0,4.0,4.0,10.0,5000.800,6685.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2970.600,7034.0
1506477113.124,27-09 01:51:53,5.191,4.449,89.407,0.847,0.0,0.106,0.0,0.0,2.200,1153716224.0,104001536.0,2082848768.0,802955264.0,0.0,0.0,0.0,0.0,0.0,654.0,310.400,314.0,0.0,20.200,0.0,86016.0,1856.0,63334.0,4.0,4.0,4.0,10.0,1906.400,8445.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3104.400,7365.200
1506477118.127,27-09 01:51:58,5.269,5.585,88.409,0.632,0.0,0.105,0.0,0.0,3.600,1153425408.0,104001536.0,2082852864.0,803241984.0,0.0,0.0,0.0,0.0,0.0,1251.200,13174.0,13175.200,0.0,12.400,0.0,47513.600,1856.0,63336.0,4.0,4.0,4.0,10.0,5010.0,6742.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3004.400,7044.0
1506477123.124,27-09 01:52:03,5.319,3.723,89.894,0.957,0.0,0.106,0.0,0.0,0.0,1153634304.0,104001536.0,2082869248.0,803016704.0,0.0,0.0,0.0,0.0,0.0,288.400,33.800,28.400,0.0,26.600,0.0,109772.800,1856.0,63330.0,4.0,4.0,4.0,10.0,2718.200,9775.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3020.200,7174.800
1506477128.124,27-09 01:52:08,4.579,4.153,90.628,0.532,0.0,0.106,0.0,0.0,2.800,1153437696.0,104001536.0,2082873344.0,803209216.0,0.0,0.0,0.0,0.0,0.0,770.600,3637.800,3639.200,0.0,11.400,0.0,43417.600,1856.0,63342.0,4.0,4.0,4.0,10.0,5208.400,5645.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3063.0,7175.800
1506477133.127,27-09 01:52:13,7.920,4.118,86.589,1.162,0.0,0.211,0.0,0.0,0.600,1153642496.0,104001536.0,2082893824.0,802983936.0,0.0,0.0,0.0,0.0,0.0,714.800,1462.600,1459.600,0.0,27.0,0.0,113868.800,1856.0,63330.0,4.0,4.0,4.0,10.0,2214.200,11026.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3072.200,7312.600
1506477138.123,27-09 01:52:18,4.857,3.907,90.391,0.634,0.0,0.211,0.0,0.0,1.400,1153462272.0,104001536.0,2082897920.0,803160064.0,0.0,0.0,0.0,0.0,0.0,583.800,2680.600,2677.800,0.0,15.0,0.0,57344.0,1856.0,63342.0,4.0,4.0,4.0,10.0,4878.600,6007.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3060.600,7192.200
1506477143.124,27-09 01:52:23,6.517,4.808,87.607,0.962,0.0,0.107,0.200,0.0,4.0,1153474560.0,104001536.0,2082914304.0,803131392.0,0.0,0.0,0.0,0.0,0.0,1299.0,7793.0,7796.600,0.0,23.600,0.0,105676.800,1856.0,63330.0,4.0,4.0,4.0,10.0,2126.600,10708.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3222.800,7578.600
1506477148.127,27-09 01:52:28,4.140,3.397,91.932,0.531,0.0,0.0,0.400,0.0,0.0,1153626112.0,104001536.0,2082926592.0,802967552.0,0.0,0.0,0.0,0.0,0.0,200.600,31.400,23.400,0.0,11.0,0.0,38502.400,1856.0,63340.0,4.0,4.0,4.0,10.0,4944.0,5748.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2936.400,6936.600
1506477153.124,27-09 01:52:33,6.455,4.339,88.148,0.952,0.0,0.106,0.0,0.0,0.600,1153638400.0,104001536.0,2082942976.0,802938880.0,0.0,0.0,0.0,0.0,0.0,481.200,1244.800,1248.0,0.0,24.600,0.0,104857.600,1856.0,63346.0,4.0,4.0,4.0,10.0,2510.800,10334.400,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3041.800,7103.0
1506477158.124,27-09 01:52:38,5.920,3.911,89.641,0.529,0.0,0.0,0.0,0.0,0.600,1153437696.0,104001536.0,2082951168.0,803131392.0,0.0,0.0,0.0,0.0,0.0,414.0,2179.0,2181.400,0.0,12.0,0.0,40140.800,1856.0,63330.0,4.0,4.0,4.0,10.0,5351.200,5749.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3067.0,7263.400
1506477163.124,27-09 01:52:43,7.676,3.945,87.100,1.279,0.0,0.0,0.0,0.0,1.800,1153646592.0,104001536.0,2082967552.0,802906112.0,0.0,0.0,0.0,0.0,0.0,878.0,6911.200,6907.200,0.0,28.800,0.0,114688.0,1856.0,63332.0,4.0,4.0,4.0,10.0,2248.400,11507.800,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3274.400,7578.0
1506477168.124,27-09 01:52:48,4.343,3.708,91.525,0.424,0.0,0.0,0.0,0.0,0.0,1153269760.0,104001536.0,2082971648.0,803278848.0,0.0,0.0,0.0,0.0,0.0,176.200,23.0,62.400,0.0,10.200,0.0,33587.200,1856.0,63346.0,4.0,4.0,4.0,10.0,4904.800,5676.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2943.600,6979.400
1506477173.126,27-09 01:52:53,7.075,4.752,87.012,1.056,0.0,0.106,0.400,0.0,2.200,1153142784.0,104001536.0,2082996224.0,803381248.0,0.0,0.0,0.0,0.0,0.0,514.0,318.600,311.200,0.0,26.400,0.0,115507.200,1856.0,63330.0,4.0,4.0,4.0,10.0,2245.200,10716.200,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3082.400,7193.600
1506477178.127,27-09 01:52:58,4.468,5.532,89.362,0.532,0.0,0.106,0.0,0.0,3.600,1152851968.0,104001536.0,2083000320.0,803667968.0,0.0,0.0,0.0,0.0,0.0,1107.400,11715.0,11716.600,0.0,15.200,0.0,54886.400,1856.0,63332.0,4.0,4.0,4.0,10.0,5196.400,5546.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3189.200,7424.600
1506477183.124,27-09 01:53:03,5.932,3.284,89.513,1.271,0.0,0.0,0.0,0.0,0.0,1152864256.0,104001536.0,2083016704.0,803639296.0,0.0,0.0,0.0,0.0,0.0,214.800,26.600,32.0,0.0,25.400,0.0,112230.400,1856.0,63344.0,4.0,4.0,4.0,10.0,2412.0,11413.200,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3048.600,7204.200
1506477188.123,27-09 01:53:08,5.368,4.632,89.474,0.526,0.0,0.0,0.0,0.0,2.800,1152860160.0,104001536.0,2083024896.0,803635200.0,0.0,0.0,0.0,0.0,0.0,730.200,5281.0,5272.800,0.0,12.0,0.0,41779.200,1824.0,63334.0,4.0,4.0,4.0,10.0,5084.0,5150.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2990.600,7050.600
1506477193.124,27-09 01:53:13,6.886,5.085,86.758,1.059,0.0,0.212,0.200,0.0,0.600,1152872448.0,104001536.0,2083041280.0,803606528.0,0.0,0.0,0.0,0.0,0.0,783.200,1265.400,1252.400,0.0,26.400,0.0,115507.200,1824.0,63330.0,4.0,4.0,4.0,10.0,2076.0,10560.200,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3113.800,7306.0
1506477198.124,27-09 01:53:18,4.565,3.291,91.295,0.637,0.0,0.212,0.0,0.0,1.200,1152782336.0,104001536.0,2083049472.0,803688448.0,0.0,0.0,0.0,0.0,0.0,573.0,2469.0,2477.0,0.0,13.200,0.0,45056.0,1824.0,63336.0,4.0,4.0,4.0,10.0,4731.400,5550.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2943.0,6941.800
1506477203.124,27-09 01:53:23,6.038,4.979,87.712,1.059,0.0,0.212,0.0,0.0,4.0,1153007616.0,104001536.0,2083074048.0,803438592.0,0.0,0.0,0.0,0.0,0.0,1301.200,6283.200,6277.0,0.0,23.800,0.0,100761.600,1888.0,63330.0,4.0,4.0,4.0,10.0,2070.200,11187.800,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3151.0,7262.400
1506477208.125,27-09 01:53:28,5.079,2.963,91.534,0.423,0.0,0.0,0.0,0.0,0.0,1152946176.0,104001536.0,2083078144.0,803495936.0,0.0,0.0,0.0,0.0,0.0,144.0,20.200,21.600,0.0,11.600,0.0,43417.600,1888.0,63344.0,4.0,4.0,4.0,10.0,4731.0,5384.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2940.0,6932.200
1506477213.125,27-09 01:53:33,5.397,4.550,88.995,0.952,0.0,0.106,0.800,0.0,0.600,1152606208.0,104001536.0,2083098624.0,803815424.0,0.0,0.0,0.0,0.0,0.0,373.600,1251.600,1253.400,0.0,25.200,0.0,111411.200,1856.0,63338.0,4.0,4.0,4.0,10.0,2477.800,10598.800,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2990.200,7105.0
1506477218.124,27-09 01:53:38,5.503,3.598,90.265,0.635,0.0,0.0,0.0,0.0,0.600,1153138688.0,104001536.0,2083110912.0,803270656.0,0.0,0.0,0.0,0.0,0.0,408.400,1872.200,1863.200,0.0,11.200,0.0,40140.800,1856.0,63328.0,4.0,4.0,4.0,10.0,5422.400,6036.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2949.800,6967.800
1506477223.125,27-09 01:53:43,4.979,4.237,89.619,1.059,0.0,0.106,1.400,0.0,1.800,1153306624.0,104005632.0,2083127296.0,803082240.0,0.0,0.0,0.0,0.0,0.0,632.0,6917.200,6920.400,0.0,26.200,0.0,119603.200,1856.0,63344.0,4.0,4.0,4.0,10.0,1901.600,11057.0,365.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3119.400,7225.400
1506477228.124,27-09 01:53:48,4.176,3.426,91.756,0.535,0.0,0.107,0.0,0.0,0.0,1153232896.0,104005632.0,2083135488.0,803147776.0,0.0,0.0,0.0,0.0,0.0,344.600,23.800,24.200,0.0,11.200,0.0,38502.400,1856.0,63342.0,4.0,4.0,4.0,10.0,4625.600,5032.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2923.0,6949.600
1506477233.124,27-09 01:53:53,4.661,4.131,90.042,1.059,0.0,0.106,0.0,0.0,2.200,1153794048.0,104005632.0,2083151872.0,802570240.0,0.0,0.0,0.0,0.0,0.0,512.600,317.800,309.400,0.0,24.0,0.0,103219.200,1888.0,63354.0,4.0,4.0,4.0,10.0,2008.0,10458.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3079.0,7251.800
1506477238.125,27-09 01:53:58,6.632,5.684,87.053,0.421,0.0,0.211,0.0,0.0,3.600,1153339392.0,104005632.0,2083160064.0,803016704.0,0.0,0.0,0.0,0.0,0.0,1036.0,13045.200,13047.200,0.0,11.200,0.0,38502.400,1856.0,63340.0,4.0,4.0,4.0,10.0,4725.400,5516.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3182.600,7369.0
1506477243.124,27-09 01:54:03,4.651,4.651,89.641,0.951,0.0,0.106,0.0,0.0,0.0,1153257472.0,104005632.0,2083176448.0,803082240.0,0.0,0.0,0.0,0.0,0.0,197.800,21.800,25.600,0.0,22.600,0.0,96665.600,1856.0,63342.0,4.0,4.0,4.0,10.0,2286.400,10763.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2967.200,6972.600
1506477248.124,27-09 01:54:08,5.714,4.762,88.783,0.529,0.0,0.212,0.0,0.0,2.800,1153126400.0,104005632.0,2083184640.0,803205120.0,0.0,0.0,0.0,0.0,0.0,918.600,5383.200,5375.0,0.0,11.800,0.0,45056.0,1856.0,63332.0,4.0,4.0,4.0,10.0,5631.200,6371.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3040.800,7151.800
1506477253.124,27-09 01:54:13,5.826,4.025,88.983,1.059,0.0,0.106,0.0,0.0,0.600,1153265664.0,104005632.0,2083201024.0,803049472.0,0.0,0.0,0.0,0.0,0.0,585.800,1861.200,1865.0,0.0,22.0,0.0,99123.200,1856.0,63334.0,4.0,4.0,4.0,10.0,1972.600,11421.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3072.400,7237.200
1506477258.124,27-09 01:54:18,5.503,4.233,89.630,0.529,0.0,0.106,0.0,0.0,1.400,1152987136.0,104005632.0,2083209216.0,803319808.0,0.0,0.0,0.0,0.0,0.0,761.200,2475.0,2472.400,0.0,11.400,0.0,46694.400,1856.0,63328.0,4.0,4.0,4.0,10.0,4717.200,5115.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2981.400,7089.600
1506477263.124,27-09 01:54:23,4.473,5.005,89.670,0.852,0.0,0.0,0.0,0.0,4.0,1153482752.0,104005632.0,2083225600.0,802807808.0,0.0,0.0,0.0,0.0,0.0,1100.200,6357.400,6351.800,0.0,17.0,0.0,84377.600,1888.0,63350.0,4.0,4.0,4.0,10.0,1914.0,9084.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3129.800,7282.800
1506477268.124,27-09 01:54:28,5.297,3.919,90.148,0.530,0.0,0.106,0.0,0.0,0.0,1153503232.0,104005632.0,2083233792.0,802779136.0,0.0,0.0,0.0,0.0,0.0,329.0,23.200,24.400,0.0,12.0,0.0,52428.800,1856.0,63338.0,4.0,4.0,4.0,10.0,4887.800,7211.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2906.200,6877.200
1506477273.124,27-09 01:54:33,4.251,3.188,91.605,0.956,0.0,0.0,0.0,0.0,0.600,1153544192.0,104009728.0,2083250176.0,802717696.0,0.0,0.0,0.0,0.0,0.0,227.800,1346.600,1350.400,0.0,17.200,0.0,79462.400,1856.0,63350.0,4.0,4.0,4.0,10.0,2056.400,8481.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2915.0,6932.600
1506477278.124,27-09 01:54:38,7.196,4.339,87.619,0.741,0.0,0.106,0.0,0.0,0.600,1153282048.0,104009728.0,2083262464.0,802967552.0,0.0,0.0,0.0,0.0,0.0,589.800,1568.0,1558.400,0.0,17.0,0.0,77004.800,1856.0,63332.0,4.0,4.0,4.0,10.0,5735.400,7889.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3054.200,7202.800
1506477283.125,27-09 01:54:43,6.448,4.757,87.738,0.951,0.0,0.106,0.600,0.0,1.800,1153200128.0,104009728.0,2083278848.0,803033088.0,0.0,0.0,0.0,0.0,0.0,731.400,5966.0,5966.600,0.0,20.200,0.0,90112.0,1856.0,63340.0,4.0,4.0,4.0,10.0,1804.200,9287.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3119.800,7302.0
1506477288.124,27-09 01:54:48,5.538,3.834,89.670,0.745,0.0,0.213,0.200,0.0,0.0,1154134016.0,104009728.0,2083295232.0,802082816.0,0.0,0.0,0.0,0.0,0.0,407.800,60.200,21.200,0.0,16.400,0.0,74547.200,1856.0,63334.0,4.0,4.0,4.0,10.0,4962.600,7746.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3009.200,7110.800
1506477293.125,27-09 01:54:53,7.265,3.632,88.248,0.855,0.0,0.0,0.800,0.0,2.200,1154637824.0,104009728.0,2083303424.0,801570816.0,0.0,0.0,0.0,0.0,0.0,488.0,324.0,314.600,0.0,19.600,0.0,95846.400,1888.0,63348.0,4.0,4.0,4.0,10.0,1587.800,7052.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3071.0,7214.0
1506477298.124,27-09 01:54:58,6.816,5.538,86.794,0.745,0.0,0.106,0.200,0.0,3.600,1154818048.0,104009728.0,2083311616.0,801382400.0,0.0,0.0,0.0,0.0,0.0,1264.200,13485.0,13487.400,0.0,18.200,0.0,67993.600,1856.0,63332.0,4.0,4.0,4.0,10.0,5083.800,8466.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3158.0,7329.0
1506477303.124,27-09 01:55:03,4.224,3.907,90.707,0.950,0.0,0.211,0.0,0.0,0.0,1154736128.0,104009728.0,2083328000.0,801447936.0,0.0,0.0,0.0,0.0,0.0,214.600,21.600,24.0,0.0,21.200,0.0,83558.400,1856.0,63330.0,4.0,4.0,4.0,10.0,1914.600,7909.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2958.0,7033.600
1506477308.124,27-09 01:55:08,6.969,4.857,87.328,0.739,0.0,0.106,0.0,0.0,2.800,1154408448.0,104009728.0,2083336192.0,801767424.0,0.0,0.0,0.0,0.0,0.0,987.800,6518.0,6520.800,0.0,14.800,0.0,59801.600,1888.0,63330.0,4.0,4.0,4.0,10.0,5578.600,7879.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3201.600,7487.0
1506477313.127,27-09 01:55:13,6.947,4.0,88.105,0.842,0.0,0.105,0.800,0.0,0.600,1154265088.0,104009728.0,2083356672.0,801890304.0,0.0,0.0,0.0,0.0,0.0,548.800,1976.0,1968.600,0.0,21.200,0.0,100761.600,1856.0,63328.0,4.0,4.0,4.0,10.0,1672.600,8589.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3061.600,7295.600
1506477318.124,27-09 01:55:18,6.125,5.174,87.962,0.634,0.0,0.106,0.0,0.0,1.200,1154306048.0,104009728.0,2083360768.0,801845248.0,0.0,0.0,0.0,0.0,0.0,755.600,3296.0,3308.0,0.0,14.600,0.0,57344.0,1856.0,63330.0,4.0,4.0,4.0,10.0,5117.0,9164.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3110.800,7292.800
1506477323.126,27-09 01:55:23,5.174,5.174,88.596,0.950,0.0,0.106,0.0,0.0,4.0,1154097152.0,104009728.0,2083377152.0,802037760.0,0.0,0.0,0.0,0.0,0.0,1061.0,6038.800,6039.600,0.0,22.200,0.0,106496.0,1856.0,63346.0,4.0,4.0,4.0,10.0,1632.200,7727.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3170.0,7446.0
1506477328.124,27-09 01:55:28,5.769,4.060,89.316,0.855,0.0,0.0,0.0,0.0,0.0,1154347008.0,104009728.0,2083385344.0,801779712.0,0.0,0.0,0.0,0.0,0.0,360.800,29.800,23.0,0.0,18.800,0.0,72089.600,1856.0,63336.0,4.0,4.0,4.0,10.0,5043.0,8092.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3015.0,7236.200
1506477333.125,27-09 01:55:33,4.233,3.386,91.323,0.952,0.0,0.106,0.200,0.0,0.600,1154265088.0,104009728.0,2083401728.0,801845248.0,0.0,0.0,0.0,0.0,0.0,206.800,1453.200,1455.400,0.0,20.400,0.0,88473.600,1856.0,63340.0,4.0,4.0,4.0,10.0,2233.400,8000.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2958.0,6954.400
1506477338.124,27-09 01:55:38,6.878,4.868,87.196,0.952,0.0,0.106,0.0,0.0,0.600,1154260992.0,104009728.0,2083409920.0,801841152.0,0.0,0.0,0.0,0.0,0.0,567.800,2297.400,2290.200,0.0,21.400,0.0,79462.400,1856.0,63342.0,4.0,4.0,4.0,10.0,5935.200,7939.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3224.800,7522.800
1506477343.126,27-09 01:55:43,5.608,4.868,88.042,1.164,0.0,0.317,0.400,0.200,1.800,1154310144.0,104009728.0,2083422208.0,801779712.0,0.0,0.0,0.0,0.0,0.0,738.0,6183.800,6176.400,0.0,26.800,0.0,104857.600,1856.0,63334.0,4.0,4.0,4.0,10.0,1727.400,7898.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3119.0,7306.0
1506477348.124,27-09 01:55:48,5.567,3.854,89.829,0.642,0.0,0.107,0.0,0.0,0.0,1154232320.0,104009728.0,2083434496.0,801845248.0,0.0,0.0,0.0,0.0,0.0,365.400,20.400,22.800,0.0,16.200,0.0,63078.400,1856.0,63328.0,4.0,4.0,4.0,10.0,5331.0,8788.800,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2982.0,7042.800
1506477353.127,27-09 01:55:53,4.449,3.919,90.678,0.953,0.0,0.0,0.200,0.0,2.200,1154469888.0,104009728.0,2083454976.0,801587200.0,0.0,0.0,0.0,0.0,0.0,462.0,315.200,309.400,0.0,20.600,0.0,88473.600,1856.0,63336.0,4.0,4.0,4.0,10.0,1701.0,7079.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3017.200,7093.200
1506477358.124,27-09 01:55:58,6.369,6.051,86.837,0.637,0.0,0.106,0.0,0.0,3.600,1154396160.0,104009728.0,2083463168.0,801652736.0,0.0,0.0,0.0,0.0,0.0,1230.800,12024.200,12025.400,0.0,16.0,0.0,63078.400,1856.0,63336.0,4.0,4.0,4.0,10.0,5162.400,8603.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3161.800,7310.600
1506477363.125,27-09 01:56:03,4.215,3.583,91.465,0.738,0.0,0.0,0.0,0.0,0.0,1154314240.0,104009728.0,2083479552.0,801718272.0,0.0,0.0,0.0,0.0,0.0,149.400,25.0,29.200,0.0,17.800,0.0,76185.600,1856.0,63350.0,4.0,4.0,4.0,10.0,1681.200,7573.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2959.400,7027.800
1506477368.125,27-09 01:56:08,6.496,4.792,87.646,0.958,0.0,0.106,0.200,0.0,2.800,1153896448.0,104009728.0,2083487744.0,802127872.0,0.0,0.0,0.0,0.0,0.0,954.0,3851.800,3845.0,0.0,16.600,0.0,67174.400,1856.0,63338.0,4.0,4.0,4.0,10.0,5858.600,9329.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3123.800,7364.200
1506477373.126,27-09 01:56:13,5.225,5.225,88.610,0.836,0.0,0.104,0.0,0.0,0.600,1154322432.0,104009728.0,2083504128.0,801685504.0,0.0,0.0,0.0,0.0,0.0,588.0,2070.200,2072.600,0.0,18.0,0.0,78643.200,1856.0,63336.0,4.0,4.0,4.0,10.0,1623.200,8405.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3054.800,7160.200
1506477378.124,27-09 01:56:18,5.696,4.219,89.135,0.844,0.0,0.105,0.0,0.0,1.400,1154514944.0,104009728.0,2083516416.0,801480704.0,0.0,0.0,0.0,0.0,0.0,756.400,3608.600,3606.400,0.0,18.200,0.0,70451.200,1824.0,63342.0,4.0,4.0,4.0,10.0,5107.800,8116.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3141.0,7389.800
1506477383.126,27-09 01:56:23,4.641,5.169,89.451,0.633,0.0,0.105,0.0,0.0,4.0,1154539520.0,104009728.0,2083528704.0,801443840.0,0.0,0.0,0.0,0.0,0.0,1106.600,8135.800,8128.600,0.0,17.400,0.0,72908.800,1856.0,63338.0,4.0,4.0,4.0,10.0,1670.400,7626.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3161.200,7353.200
1506477388.124,27-09 01:56:28,4.619,4.189,90.333,0.752,0.0,0.107,0.0,0.0,0.0,1154400256.0,104009728.0,2083536896.0,801574912.0,0.0,0.0,0.0,0.0,0.0,390.600,23.200,27.600,0.0,16.400,0.0,70451.200,1856.0,63338.0,4.0,4.0,4.0,10.0,5197.400,9490.0,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3155.800,7433.200
1506477393.127,27-09 01:56:33,3.712,3.712,91.516,0.954,0.0,0.106,0.0,0.0,0.600,1154609152.0,104009728.0,2083553280.0,801349632.0,0.0,0.0,0.0,0.0,0.0,252.200,1260.0,1254.400,0.0,19.600,0.0,80281.600,1856.0,63356.0,4.0,4.0,4.0,10.0,14415.200,20185.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,2983.200,7037.200
1506477398.124,27-09 01:56:38,6.838,4.060,88.248,0.748,0.0,0.107,0.0,0.0,0.600,1154441216.0,104009728.0,2083561472.0,801509376.0,0.0,0.0,0.0,0.0,0.0,504.200,1266.600,1268.0,0.0,18.0,0.0,65536.0,1856.0,63334.0,4.0,4.0,4.0,10.0,42744.0,44526.400,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3150.200,7408.800
1506477403.127,27-09 01:56:43,6.448,4.863,87.526,1.057,0.0,0.106,0.0,0.0,1.800,1153974272.0,104013824.0,2083577856.0,801955840.0,0.0,0.0,0.0,0.0,0.0,710.600,6690.800,6704.600,0.0,19.400,0.0,89292.800,1888.0,63330.0,4.0,4.0,4.0,10.0,1601.0,7904.200,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3098.400,7206.200
1506477408.124,27-09 01:56:48,5.957,3.723,89.362,0.851,0.0,0.106,0.200,0.0,0.0,1154097152.0,104013824.0,2083586048.0,801824768.0,0.0,0.0,0.0,0.0,0.0,339.600,32.800,24.400,0.0,14.200,0.0,54067.200,1856.0,63344.0,4.0,4.0,4.0,10.0,5102.600,8723.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3055.200,7259.400
1506477413.124,27-09 01:56:53,5.106,3.191,90.851,0.745,0.0,0.106,0.200,0.0,2.200,1154174976.0,104013824.0,2083602432.0,801730560.0,0.0,0.0,0.0,0.0,0.0,462.0,309.400,308.200,0.0,20.200,0.0,84377.600,1856.0,63340.0,4.0,4.0,4.0,10.0,1561.400,7033.600,363.0,129.0,3.0,4.0,0.0,0.0,1.0,3.0,3042.600,7123.800
