"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","docker-swarm-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat -T -t -cp -mgs --vm -r -d -D total --fs --lock -n --socket --ipc -y --noheaders --output 2-cassandra-docker_netishost-bis-docker-swarm-worker-1.csv --noupdate 5",,,,"Date:","22 Sep 2017 23:27:17 UTC"

"epoch","system","total cpu usage",,,,,,"procs",,,"memory usage",,,,"paging",,"swap",,"virtual memory",,,,"io/total",,"dsk/total",,"filesystem",,"file locks",,,,"net/total",,"sockets",,,,,"sysv ipc",,,"system",
1506154292.486,23-09 08:11:32,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497190400.0,92094464.0,1321816064.0,1232420864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,894.600,835.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.0,420.0
1506154297.488,23-09 08:11:37,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497350144.0,92098560.0,1321816064.0,1232257024.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,1.800,0.0,0.800,0.0,7372.800,960.0,35916.0,4.0,2.0,1.0,6.0,596.600,610.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,221.600,415.600
1506154302.488,23-09 08:11:42,0.402,0.201,99.297,0.100,0.0,0.0,0.0,0.0,0.0,1497276416.0,92106752.0,1321816064.0,1232322560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.400,0.0,7372.800,960.0,35916.0,4.0,2.0,1.0,6.0,1017.800,888.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,240.800,451.400
1506154307.488,23-09 08:11:47,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497206784.0,92110848.0,1321816064.0,1232388096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,1.200,0.0,9830.400,960.0,35916.0,4.0,2.0,1.0,6.0,821.200,782.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,416.400
1506154312.488,23-09 08:11:52,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497337856.0,92119040.0,1321807872.0,1232257024.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.200,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,973.0,897.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,223.600,420.200
1506154317.488,23-09 08:11:57,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497264128.0,92119040.0,1321816064.0,1232322560.0,0.0,0.0,0.0,0.0,0.0,0.600,0.0,3.200,0.0,1.800,0.0,8192.0,960.0,35916.0,4.0,2.0,1.0,6.0,897.600,841.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,414.0
1506154322.488,23-09 08:12:02,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497214976.0,92127232.0,1321824256.0,1232355328.0,0.0,0.0,0.0,0.0,0.0,0.200,0.800,1.600,0.0,0.800,0.0,4915.200,960.0,35916.0,4.0,2.0,1.0,6.0,679.200,674.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.0,427.400
1506154327.488,23-09 08:12:07,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497112576.0,92131328.0,1321824256.0,1232453632.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,8.400,0.0,0.400,0.0,4915.200,960.0,35916.0,4.0,2.0,1.0,6.0,902.0,837.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,227.600,423.0
1506154332.488,23-09 08:12:12,0.302,0.201,99.497,0.0,0.0,0.0,0.0,0.0,0.0,1497243648.0,92135424.0,1321820160.0,1232322560.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,871.200,770.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.400,420.600
1506154337.488,23-09 08:12:17,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497206784.0,92135424.0,1321824256.0,1232355328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.0,0.0,0.0,960.0,35916.0,4.0,2.0,1.0,6.0,821.800,781.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,223.600,419.800
1506154342.488,23-09 08:12:22,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497141248.0,92135424.0,1321824256.0,1232420864.0,0.0,0.0,0.0,0.0,0.0,0.200,0.0,3.200,0.0,0.800,0.0,4096.0,960.0,35916.0,4.0,2.0,1.0,6.0,978.400,885.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,427.0
1506154347.488,23-09 08:12:27,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497300992.0,92139520.0,1321824256.0,1232257024.0,0.0,0.0,0.0,0.0,0.0,0.600,11.400,1.600,0.0,0.800,0.0,8192.0,960.0,35916.0,4.0,2.0,1.0,6.0,826.200,767.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.200,419.600
1506154352.488,23-09 08:12:32,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497227264.0,92147712.0,1321824256.0,1232322560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.400,0.0,13926.400,960.0,35916.0,4.0,2.0,1.0,6.0,977.200,886.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,420.400
1506154357.485,23-09 08:12:37,0.201,0.301,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1497157632.0,92151808.0,1321824256.0,1232388096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,902.0,850.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,220.200,416.800
1506154362.488,23-09 08:12:42,0.301,0.301,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1497280512.0,92160000.0,1321824256.0,1232257024.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,1021.800,870.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,416.200
1506154367.488,23-09 08:12:47,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497210880.0,92164096.0,1321824256.0,1232322560.0,0.0,0.0,0.0,0.0,0.0,0.200,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,744.600,725.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,212.400,409.200
1506154372.486,23-09 08:12:52,0.202,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497178112.0,92164096.0,1321824256.0,1232355328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,0.800,0.0,4915.200,960.0,35916.0,4.0,2.0,1.0,6.0,825.0,754.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,216.800,420.400
1506154377.488,23-09 08:12:57,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497112576.0,92164096.0,1321824256.0,1232420864.0,0.0,0.0,0.0,0.0,0.0,0.600,0.200,3.400,0.0,0.800,0.0,6553.600,960.0,35916.0,4.0,2.0,1.0,6.0,973.600,891.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,418.800
1506154382.488,23-09 08:13:02,0.401,0.100,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1497239552.0,92168192.0,1321824256.0,1232289792.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,979.400,886.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,418.400
1506154387.488,23-09 08:13:07,0.301,0.301,99.398,0.0,0.0,0.0,0.0,0.0,0.200,1497182208.0,92176384.0,1321824256.0,1232338944.0,0.0,0.0,0.0,0.0,0.0,3.600,4.800,3.400,0.0,2.400,0.0,13107.200,960.0,35916.0,4.0,2.0,1.0,6.0,749.200,731.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,221.800,420.0
1506154392.488,23-09 08:13:12,0.201,0.0,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497112576.0,92180480.0,1321824256.0,1232404480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,949.400,833.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,220.200,416.200
1506154397.488,23-09 08:13:17,0.201,0.201,99.498,0.0,0.0,0.100,0.0,0.0,0.0,1497235456.0,92184576.0,1321828352.0,1232273408.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,893.800,840.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.0,418.0
1506154402.487,23-09 08:13:22,0.401,0.201,99.398,0.0,0.0,0.0,0.0,0.0,0.0,1497165824.0,92188672.0,1321828352.0,1232338944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,977.600,888.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.800,422.400
1506154407.488,23-09 08:13:27,0.602,0.301,98.996,0.100,0.0,0.0,0.0,0.0,0.0,1497124864.0,92196864.0,1321828352.0,1232371712.0,0.0,0.0,0.0,0.0,0.0,0.600,0.600,1.800,0.0,0.800,0.0,7372.800,960.0,35916.0,4.0,2.0,1.0,6.0,600.400,613.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,230.0,435.200
1506154412.486,23-09 08:13:32,0.101,0.101,99.799,0.0,0.0,0.0,0.0,0.0,0.0,1497051136.0,92205056.0,1321828352.0,1232437248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,820.0,773.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,225.400,424.800
1506154417.484,23-09 08:13:37,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497210880.0,92209152.0,1321828352.0,1232273408.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.800,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,755.600,730.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,417.800
1506154422.488,23-09 08:13:42,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497137152.0,92217344.0,1321828352.0,1232338944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.200,0.0,9830.400,960.0,35916.0,4.0,2.0,1.0,6.0,1030.800,894.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.400,419.800
1506154427.488,23-09 08:13:47,0.401,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1497067520.0,92221440.0,1321828352.0,1232404480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,820.200,765.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,217.600,415.400
1506154432.486,23-09 08:13:52,0.101,0.0,99.899,0.0,0.0,0.0,0.0,0.0,0.0,1497194496.0,92225536.0,1321828352.0,1232273408.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,979.400,887.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,421.800
1506154437.488,23-09 08:13:57,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497124864.0,92229632.0,1321828352.0,1232338944.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.400,0.0,0.800,0.0,6553.600,960.0,35916.0,4.0,2.0,1.0,6.0,750.400,729.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,212.400,406.800
1506154442.488,23-09 08:14:02,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497088000.0,92233728.0,1321828352.0,1232371712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,753.200,722.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,216.200,417.200
1506154447.488,23-09 08:14:07,0.402,0.201,99.398,0.0,0.0,0.0,0.0,0.0,0.200,1497022464.0,92233728.0,1321828352.0,1232437248.0,0.0,0.0,0.0,0.0,0.0,3.800,4.800,7.800,0.0,0.400,0.0,4096.0,960.0,35918.0,4.0,2.0,1.0,6.0,820.800,772.400,141.0,21.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,426.200
1506154452.486,23-09 08:14:12,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1497182208.0,92237824.0,1321828352.0,1232273408.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400,3.200,0.0,0.400,0.0,3276.800,960.0,35918.0,4.0,2.0,1.0,6.0,952.0,826.0,141.0,21.0,1.0,0.0,0.0,0.0,1.0,3.0,220.400,421.800
1506154457.488,23-09 08:14:17,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497149440.0,92237824.0,1321828352.0,1232306176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,1.800,0.0,1.800,0.0,9011.200,960.0,35918.0,4.0,2.0,1.0,6.0,671.400,668.0,141.0,21.0,1.0,0.0,0.0,0.0,1.0,3.0,223.200,423.0
1506154462.488,23-09 08:14:22,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497083904.0,92237824.0,1321828352.0,1232371712.0,0.0,0.0,0.0,0.0,0.0,0.200,0.200,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,1048.400,956.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,225.600,429.0
1506154467.488,23-09 08:14:27,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497210880.0,92237824.0,1321832448.0,1232240640.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.400,0.0,0.800,0.0,7372.800,960.0,35916.0,4.0,2.0,1.0,6.0,983.200,908.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,425.600
1506154472.488,23-09 08:14:32,0.101,0.201,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497141248.0,92241920.0,1321832448.0,1232306176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,980.0,899.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,218.600,414.0
1506154477.488,23-09 08:14:37,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497071616.0,92246016.0,1321832448.0,1232371712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,970.600,906.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,223.400,423.200
1506154482.488,23-09 08:14:42,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1497198592.0,92250112.0,1321832448.0,1232240640.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,870.200,770.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,235.200,451.600
1506154487.486,23-09 08:14:47,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497128960.0,92254208.0,1321832448.0,1232306176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,818.0,770.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.0,419.600
1506154492.486,23-09 08:14:52,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1497059328.0,92258304.0,1321832448.0,1232371712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,1.200,0.0,9830.400,960.0,35916.0,4.0,2.0,1.0,6.0,974.800,916.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,232.200,440.400
1506154497.488,23-09 08:14:57,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497182208.0,92266496.0,1321832448.0,1232240640.0,0.0,0.0,0.0,0.0,0.0,0.600,10.200,3.400,0.0,0.800,0.0,6553.600,960.0,35916.0,4.0,2.0,1.0,6.0,1049.200,952.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,228.400,427.800
1506154502.488,23-09 08:15:02,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497112576.0,92270592.0,1321832448.0,1232306176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.200,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,978.400,925.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.800,426.600
1506154507.488,23-09 08:15:07,0.502,0.100,99.398,0.0,0.0,0.0,0.0,0.0,0.200,1497190400.0,92270592.0,1321832448.0,1232228352.0,0.0,0.0,0.0,0.0,0.0,3.600,4.200,3.200,0.0,0.400,0.0,4096.0,960.0,35916.0,4.0,2.0,1.0,6.0,752.600,742.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.200,424.0
1506154512.488,23-09 08:15:12,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497157632.0,92270592.0,1321832448.0,1232261120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.600,0.0,0.0,0.0,0.0,960.0,35916.0,4.0,2.0,1.0,6.0,792.800,734.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,216.800,416.0
1506154517.488,23-09 08:15:17,0.201,0.201,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497284608.0,92274688.0,1321832448.0,1232130048.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,979.600,903.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,226.600,426.600
1506154522.488,23-09 08:15:22,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1497198592.0,92278784.0,1321832448.0,1232211968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,8.0,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,818.800,793.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,220.800,417.400
1506154527.488,23-09 08:15:27,0.702,0.301,98.997,0.0,0.0,0.0,0.0,0.0,0.0,1497133056.0,92278784.0,1321832448.0,1232277504.0,0.0,0.0,0.0,0.0,0.0,1.0,0.400,3.200,0.0,2.200,0.0,13107.200,960.0,35916.0,4.0,2.0,1.0,6.0,976.400,887.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,242.0,450.0
1506154532.488,23-09 08:15:32,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497260032.0,92278784.0,1321836544.0,1232146432.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800,3.200,0.0,0.0,0.0,0.0,960.0,35916.0,4.0,2.0,1.0,6.0,976.0,905.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.600,417.600
1506154537.488,23-09 08:15:37,0.201,0.101,99.598,0.101,0.0,0.0,0.0,0.0,0.0,1497194496.0,92278784.0,1321836544.0,1232211968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,818.800,796.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,217.0,412.400
1506154542.488,23-09 08:15:42,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497157632.0,92278784.0,1321840640.0,1232244736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,940.800,855.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.200,426.400
1506154547.488,23-09 08:15:47,0.301,0.201,99.398,0.100,0.0,0.0,0.0,0.0,0.0,1497284608.0,92282880.0,1321840640.0,1232113664.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.800,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,899.800,837.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,217.600,412.800
1506154552.488,23-09 08:15:52,0.401,0.200,99.299,0.100,0.0,0.0,0.0,0.0,0.0,1497210880.0,92291072.0,1321840640.0,1232179200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,749.600,734.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,219.400,418.600
1506154557.488,23-09 08:15:57,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497137152.0,92299264.0,1321840640.0,1232244736.0,0.0,0.0,0.0,0.0,0.0,0.600,0.400,3.200,0.0,0.800,0.0,6553.600,960.0,35916.0,4.0,2.0,1.0,6.0,894.400,851.800,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,419.600
1506154562.484,23-09 08:16:02,0.101,0.101,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497096192.0,92307456.0,1321840640.0,1232277504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,1.400,0.0,13107.200,960.0,35916.0,4.0,2.0,1.0,6.0,827.200,788.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,222.600,426.200
1506154567.488,23-09 08:16:07,0.301,0.201,99.498,0.0,0.0,0.0,0.0,0.0,0.0,1497239552.0,92311552.0,1321840640.0,1232130048.0,0.0,0.0,0.0,0.0,0.0,0.400,11.800,6.200,0.0,0.400,0.0,4915.200,960.0,35916.0,4.0,2.0,1.0,6.0,746.800,735.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,221.200,419.800
1506154572.486,23-09 08:16:12,0.101,0.201,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497169920.0,92315648.0,1321840640.0,1232195584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,0.800,0.0,4096.0,960.0,35916.0,4.0,2.0,1.0,6.0,871.0,777.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,223.400,425.800
1506154577.488,23-09 08:16:17,0.301,0.100,99.498,0.100,0.0,0.0,0.0,0.0,0.0,1497137152.0,92315648.0,1321840640.0,1232228352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,750.600,714.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,215.600,412.0
1506154582.488,23-09 08:16:22,0.201,0.201,99.497,0.101,0.0,0.0,0.0,0.0,0.0,1497067520.0,92319744.0,1321840640.0,1232293888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,1.800,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,821.600,793.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,223.0,417.200
1506154587.488,23-09 08:16:27,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497198592.0,92319744.0,1321840640.0,1232162816.0,0.0,0.0,0.0,0.0,0.0,0.600,9.800,3.400,0.0,0.800,0.0,7372.800,960.0,35916.0,4.0,2.0,1.0,6.0,977.400,899.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,227.800,429.800
1506154592.488,23-09 08:16:32,0.0,0.201,99.698,0.101,0.0,0.0,0.0,0.0,0.0,1497133056.0,92319744.0,1321840640.0,1232228352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,904.800,861.0,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,220.400,426.800
1506154597.488,23-09 08:16:37,0.201,0.101,99.698,0.0,0.0,0.0,0.0,0.0,0.0,1497063424.0,92323840.0,1321840640.0,1232293888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400,3.400,0.0,2.400,0.0,11468.800,960.0,35916.0,4.0,2.0,1.0,6.0,1043.800,962.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,224.400,421.800
1506154602.483,23-09 08:16:42,0.201,0.402,99.296,0.101,0.0,0.0,0.0,0.0,0.0,1497190400.0,92327936.0,1321840640.0,1232162816.0,0.0,0.0,0.0,0.0,0.0,0.600,10.0,3.400,0.0,1.400,0.0,9011.200,960.0,35916.0,4.0,2.0,1.0,6.0,896.200,789.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,234.200,445.800
1506154607.488,23-09 08:16:47,1.305,0.100,98.494,0.100,0.0,0.0,0.0,0.0,0.0,1497116672.0,92332032.0,1321844736.0,1232228352.0,0.0,0.0,0.0,0.0,0.0,0.400,0.600,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,944.600,915.600,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,225.600,419.0
1506154612.486,23-09 08:16:52,0.302,0.101,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497042944.0,92340224.0,1321844736.0,1232293888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600,3.400,0.0,0.400,0.0,4096.0,960.0,35916.0,4.0,2.0,1.0,6.0,897.200,827.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,221.0,414.800
1506154617.486,23-09 08:16:57,0.201,0.201,99.598,0.0,0.0,0.0,0.0,0.0,0.0,1497165824.0,92344320.0,1321848832.0,1232162816.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200,3.400,0.0,0.400,0.0,3276.800,960.0,35916.0,4.0,2.0,1.0,6.0,921.400,864.200,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,223.800,422.800
1506154622.488,23-09 08:17:02,0.201,0.201,99.396,0.201,0.0,0.0,0.0,0.0,0.600,1497378816.0,92352512.0,1321848832.0,1231941632.0,0.0,0.0,0.0,0.0,0.0,81.200,61.200,62.400,0.0,0.800,0.0,4915.200,928.0,35916.0,4.0,2.0,1.0,6.0,828.0,782.400,139.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,231.800,442.400
